#dir,N-S,E-W,U-D,
#ch,f044,f045,f046,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:43:27.33,-181595,599453,107268,
20/11/02,08:43:27.34,-181251,599461,107835,
20/11/02,08:43:27.35,-181012,599406,107848,
20/11/02,08:43:27.36,-181032,599362,107651,
20/11/02,08:43:27.37,-181240,599250,108045,
20/11/02,08:43:27.38,-181278,599145,107833,
20/11/02,08:43:27.39,-181438,599385,107640,
20/11/02,08:43:27.40,-181626,599536,107818,
20/11/02,08:43:27.41,-181743,599397,107295,
20/11/02,08:43:27.42,-181740,599333,107537,
20/11/02,08:43:27.43,-181517,599192,107436,
20/11/02,08:43:27.44,-181300,599365,107508,
20/11/02,08:43:27.45,-181222,599473,107291,
20/11/02,08:43:27.46,-181191,599571,108005,
20/11/02,08:43:27.47,-181237,599496,108035,
20/11/02,08:43:27.48,-181646,599228,107635,
20/11/02,08:43:27.49,-181806,599087,107741,
20/11/02,08:43:27.50,-181578,599175,107683,
20/11/02,08:43:27.51,-181530,599320,107795,
20/11/02,08:43:27.52,-181525,599502,107230,
20/11/02,08:43:27.53,-181586,599791,108036,
20/11/02,08:43:27.54,-181546,599571,107865,
20/11/02,08:43:27.55,-181506,599427,107793,
20/11/02,08:43:27.56,-181468,599360,107557,
20/11/02,08:43:27.57,-181356,599393,107686,
20/11/02,08:43:27.58,-181523,599463,107896,
20/11/02,08:43:27.59,-181280,599328,106973,
20/11/02,08:43:27.60,-181172,599317,107588,
20/11/02,08:43:27.61,-181078,599450,108305,
20/11/02,08:43:27.62,-181251,599746,107590,
20/11/02,08:43:27.63,-181521,599820,107767,
20/11/02,08:43:27.64,-181557,599512,107641,
20/11/02,08:43:27.65,-181647,599321,107966,
20/11/02,08:43:27.66,-181710,599293,107756,
20/11/02,08:43:27.67,-181617,599393,107261,
20/11/02,08:43:27.68,-181432,599818,107843,
20/11/02,08:43:27.69,-181310,599902,107757,
20/11/02,08:43:27.70,-181330,599565,107728,
20/11/02,08:43:27.71,-181550,599445,108306,
20/11/02,08:43:27.72,-181646,599466,107760,
20/11/02,08:43:27.73,-181605,599567,107480,
20/11/02,08:43:27.74,-181428,599455,107027,
20/11/02,08:43:27.75,-181233,599712,107335,
20/11/02,08:43:27.76,-181385,599748,108058,
20/11/02,08:43:27.77,-181557,599181,107677,
20/11/02,08:43:27.78,-181642,598930,107067,
20/11/02,08:43:27.79,-181508,599467,107997,
20/11/02,08:43:27.80,-181370,599523,108030,
20/11/02,08:43:27.81,-181237,599523,107295,
20/11/02,08:43:27.82,-181340,599468,107216,
20/11/02,08:43:27.83,-181382,599248,107961,
20/11/02,08:43:27.84,-181622,599503,108238,
20/11/02,08:43:27.85,-182032,599688,107188,
20/11/02,08:43:27.86,-182047,599677,107088,
20/11/02,08:43:27.87,-181700,599288,107353,
20/11/02,08:43:27.88,-181335,598931,107696,
20/11/02,08:43:27.89,-181316,598940,108110,
20/11/02,08:43:27.90,-181081,598905,107907,
20/11/02,08:43:27.91,-181231,599356,108618,
20/11/02,08:43:27.92,-181621,599497,107315,
20/11/02,08:43:27.93,-181900,599796,107192,
20/11/02,08:43:27.94,-181850,599945,107968,
20/11/02,08:43:27.95,-181476,599362,107707,
20/11/02,08:43:27.96,-181293,598970,107561,
20/11/02,08:43:27.97,-181227,598997,106886,
20/11/02,08:43:27.98,-181181,599470,108245,
20/11/02,08:43:27.99,-181213,599573,108062,
20/11/02,08:43:28.00,-181528,599653,107701,
20/11/02,08:43:28.01,-181700,599661,107625,
20/11/02,08:43:28.02,-181595,599496,107705,
20/11/02,08:43:28.03,-181432,599401,107760,
20/11/02,08:43:28.04,-181278,599017,106720,
20/11/02,08:43:28.05,-181140,599027,107696,
20/11/02,08:43:28.06,-181211,599255,108343,
20/11/02,08:43:28.07,-181487,599460,107941,
20/11/02,08:43:28.08,-181413,599357,107597,
20/11/02,08:43:28.09,-181411,599313,107991,
20/11/02,08:43:28.10,-181406,599091,108265,
20/11/02,08:43:28.11,-181308,599025,107118,
20/11/02,08:43:28.12,-181162,599197,107265,
20/11/02,08:43:28.13,-180918,599323,108026,
20/11/02,08:43:28.14,-181028,599488,108117,
20/11/02,08:43:28.15,-181323,599611,106895,
20/11/02,08:43:28.16,-181510,599428,106895,
20/11/02,08:43:28.17,-181510,599387,108343,
20/11/02,08:43:28.18,-181303,599285,107948,
20/11/02,08:43:28.19,-181272,599328,107372,
20/11/02,08:43:28.20,-181357,599490,107566,
20/11/02,08:43:28.21,-181486,599308,108100,
20/11/02,08:43:28.22,-181687,599211,107882,
20/11/02,08:43:28.23,-181768,599341,106835,
20/11/02,08:43:28.24,-181682,599532,107192,
20/11/02,08:43:28.25,-181546,599556,107941,
20/11/02,08:43:28.26,-181347,599562,107643,
20/11/02,08:43:28.27,-181212,599506,107495,
20/11/02,08:43:28.28,-181053,599446,107465,
20/11/02,08:43:28.29,-181267,599443,107683,
20/11/02,08:43:28.30,-181441,599297,107250,
20/11/02,08:43:28.31,-181586,599165,107800,
20/11/02,08:43:28.32,-181438,599180,108077,
20/11/02,08:43:28.33,-181265,599368,107986,
20/11/02,08:43:28.34,-181235,599380,107618,
20/11/02,08:43:28.35,-181231,599373,107426,
20/11/02,08:43:28.36,-181332,599317,107346,
20/11/02,08:43:28.37,-181186,599235,107418,
20/11/02,08:43:28.38,-181307,599198,107566,
20/11/02,08:43:28.39,-181438,599312,107883,
20/11/02,08:43:28.40,-181417,599435,107842,
20/11/02,08:43:28.41,-181180,599256,107422,
20/11/02,08:43:28.42,-181111,599258,107918,
20/11/02,08:43:28.43,-181181,599263,108351,
20/11/02,08:43:28.44,-181335,599572,107647,
20/11/02,08:43:28.45,-181486,599718,106823,
20/11/02,08:43:28.46,-181536,599652,107276,
20/11/02,08:43:28.47,-181480,599417,107447,
20/11/02,08:43:28.48,-181572,599233,107326,
20/11/02,08:43:28.49,-181651,599308,107390,
20/11/02,08:43:28.50,-181522,599106,107861,
20/11/02,08:43:28.51,-181322,599050,108310,
20/11/02,08:43:28.52,-181281,599047,107625,
20/11/02,08:43:28.53,-181485,599028,107661,
20/11/02,08:43:28.54,-181686,599061,107548,
20/11/02,08:43:28.55,-181832,599362,107807,
20/11/02,08:43:28.56,-181746,599380,107540,
20/11/02,08:43:28.57,-181443,599116,107118,
20/11/02,08:43:28.58,-181357,599005,107601,
20/11/02,08:43:28.59,-181633,599001,107760,
20/11/02,08:43:28.60,-181690,598906,107597,
20/11/02,08:43:28.61,-181646,599050,107910,
20/11/02,08:43:28.62,-181568,599490,107857,
20/11/02,08:43:28.63,-181647,599571,107341,
20/11/02,08:43:28.64,-181691,599398,107038,
20/11/02,08:43:28.65,-181446,599436,107823,
20/11/02,08:43:28.66,-181103,599342,107936,
20/11/02,08:43:28.67,-181192,599307,107377,
20/11/02,08:43:28.68,-181470,599262,107472,
20/11/02,08:43:28.69,-181548,599225,107940,
20/11/02,08:43:28.70,-181700,599488,108396,
20/11/02,08:43:28.71,-181616,599447,107408,
20/11/02,08:43:28.72,-181447,599133,107198,
20/11/02,08:43:28.73,-181142,599080,108366,
20/11/02,08:43:28.74,-181072,599112,107982,
20/11/02,08:43:28.75,-181122,599392,107698,
20/11/02,08:43:28.76,-181275,599605,107610,
20/11/02,08:43:28.77,-181426,599755,108135,
20/11/02,08:43:28.78,-181588,599483,107635,
20/11/02,08:43:28.79,-181491,599226,107416,
20/11/02,08:43:28.80,-181295,599210,107656,
20/11/02,08:43:28.81,-181005,599332,108076,
20/11/02,08:43:28.82,-181042,599456,107535,
20/11/02,08:43:28.83,-181357,599571,107220,
20/11/02,08:43:28.84,-181706,599781,107908,
20/11/02,08:43:28.85,-181732,599595,107898,
20/11/02,08:43:28.86,-181420,599181,107112,
20/11/02,08:43:28.87,-181103,599171,107640,
20/11/02,08:43:28.88,-180748,599170,107930,
20/11/02,08:43:28.89,-180880,599285,107753,
20/11/02,08:43:28.90,-181347,599506,107310,
20/11/02,08:43:28.91,-181776,599690,107606,
20/11/02,08:43:28.92,-181990,599591,108288,
20/11/02,08:43:28.93,-181897,599185,107670,
20/11/02,08:43:28.94,-181756,599170,107853,
20/11/02,08:43:28.95,-181325,599120,107460,
20/11/02,08:43:28.96,-180866,599106,107875,
20/11/02,08:43:28.97,-180797,599247,107705,
20/11/02,08:43:28.98,-181212,599442,107313,
20/11/02,08:43:28.99,-181917,599686,107727,
20/11/02,08:43:29.00,-181912,599347,107478,
20/11/02,08:43:29.01,-181718,599032,107995,
20/11/02,08:43:29.02,-181387,599181,107780,
20/11/02,08:43:29.03,-181266,599431,107161,
20/11/02,08:43:29.04,-181265,599575,107582,
20/11/02,08:43:29.05,-181285,599422,107887,
20/11/02,08:43:29.06,-181326,599163,107913,
20/11/02,08:43:29.07,-181380,599010,107313,
20/11/02,08:43:29.08,-181532,599143,107641,
20/11/02,08:43:29.09,-181293,599310,108038,
20/11/02,08:43:29.10,-180990,599412,107306,
20/11/02,08:43:29.11,-180928,599383,107592,
20/11/02,08:43:29.12,-181020,599346,107698,
20/11/02,08:43:29.13,-181281,599492,108496,
20/11/02,08:43:29.14,-181505,599426,107522,
20/11/02,08:43:29.15,-181792,599593,107352,
20/11/02,08:43:29.16,-181633,599492,107600,
20/11/02,08:43:29.17,-181241,599133,106848,
20/11/02,08:43:29.18,-181076,599402,107926,
20/11/02,08:43:29.19,-180973,599451,108251,
20/11/02,08:43:29.20,-181297,599221,107825,
20/11/02,08:43:29.21,-181731,599172,107216,
20/11/02,08:43:29.22,-181695,599295,106895,
20/11/02,08:43:29.23,-181672,599671,108273,
20/11/02,08:43:29.24,-181655,599580,107822,
20/11/02,08:43:29.25,-181456,599291,107433,
20/11/02,08:43:29.26,-181311,598878,107542,
20/11/02,08:43:29.27,-181262,598902,108487,
20/11/02,08:43:29.28,-181291,599155,108271,
20/11/02,08:43:29.29,-181383,599347,106891,
20/11/02,08:43:29.30,-181590,599421,107641,
20/11/02,08:43:29.31,-181607,599243,107747,
20/11/02,08:43:29.32,-181540,599316,107881,
20/11/02,08:43:29.33,-181241,599307,107345,
20/11/02,08:43:29.34,-180985,599155,107451,
20/11/02,08:43:29.35,-181011,599212,108633,
20/11/02,08:43:29.36,-180970,599350,107391,
20/11/02,08:43:29.37,-181546,599742,107510,
20/11/02,08:43:29.38,-181873,599833,107753,
20/11/02,08:43:29.39,-181891,599565,107952,
20/11/02,08:43:29.40,-181557,599195,107780,
20/11/02,08:43:29.41,-181143,599020,107298,
20/11/02,08:43:29.42,-181072,599300,108288,
20/11/02,08:43:29.43,-181291,599493,107628,
20/11/02,08:43:29.44,-181598,599430,107600,
20/11/02,08:43:29.45,-181675,599156,107588,
20/11/02,08:43:29.46,-181530,599098,108122,
20/11/02,08:43:29.47,-181392,599067,107893,
20/11/02,08:43:29.48,-181255,599128,106817,
20/11/02,08:43:29.49,-181106,599103,107705,
20/11/02,08:43:29.50,-181131,599100,108171,
20/11/02,08:43:29.51,-181328,599141,107590,
20/11/02,08:43:29.52,-181517,599068,106798,
20/11/02,08:43:29.53,-181565,599370,107918,
20/11/02,08:43:29.54,-181752,599623,108510,
20/11/02,08:43:29.55,-181658,599422,107270,
20/11/02,08:43:29.56,-181378,599557,107208,
20/11/02,08:43:29.57,-181098,599752,108366,
20/11/02,08:43:29.58,-181097,599342,108105,
20/11/02,08:43:29.59,-181323,599105,107523,
20/11/02,08:43:29.60,-181472,599055,106848,
20/11/02,08:43:29.61,-181607,599657,108282,
20/11/02,08:43:29.62,-181587,599585,107993,
20/11/02,08:43:29.63,-181603,599653,107147,
20/11/02,08:43:29.64,-181388,599725,107071,
20/11/02,08:43:29.65,-181310,599558,107443,
20/11/02,08:43:29.66,-181467,599735,107885,
20/11/02,08:43:29.67,-181432,599536,107138,
20/11/02,08:43:29.68,-181502,599108,108297,
20/11/02,08:43:29.69,-181287,599006,108173,
20/11/02,08:43:29.70,-181476,599271,107442,
20/11/02,08:43:29.71,-181717,599545,107771,
20/11/02,08:43:29.72,-181530,599592,107161,
20/11/02,08:43:29.73,-181473,599745,107465,
20/11/02,08:43:29.74,-181295,599548,107843,
20/11/02,08:43:29.75,-181420,599080,108035,
20/11/02,08:43:29.76,-181450,599125,107968,
20/11/02,08:43:29.77,-181697,599395,107597,
20/11/02,08:43:29.78,-181545,599332,107625,
20/11/02,08:43:29.79,-181252,599241,107541,
20/11/02,08:43:29.80,-181248,599636,107952,
20/11/02,08:43:29.81,-181250,599803,107495,
20/11/02,08:43:29.82,-181475,599678,107883,
20/11/02,08:43:29.83,-181360,599255,107700,
20/11/02,08:43:29.84,-181315,599246,106798,
20/11/02,08:43:29.85,-181310,599921,107681,
20/11/02,08:43:29.86,-181686,600128,107867,
20/11/02,08:43:29.87,-181583,599712,107522,
20/11/02,08:43:29.88,-181098,599400,107221,
20/11/02,08:43:29.89,-180878,599457,108217,
20/11/02,08:43:29.90,-180986,599320,108437,
20/11/02,08:43:29.91,-181292,599165,107743,
20/11/02,08:43:29.92,-181302,598908,106958,
20/11/02,08:43:29.93,-181481,599091,107838,
20/11/02,08:43:29.94,-181655,599620,108636,
20/11/02,08:43:29.95,-181566,599513,107275,
20/11/02,08:43:29.96,-181466,599420,107308,
20/11/02,08:43:29.97,-181202,599332,108198,
20/11/02,08:43:29.98,-181236,598995,107660,
20/11/02,08:43:29.99,-181402,599030,107135,
20/11/02,08:43:30.00,-181625,599276,107606,
20/11/02,08:43:30.01,-181652,599285,108245,
20/11/02,08:43:30.02,-181512,599026,107765,
20/11/02,08:43:30.03,-181371,599156,107160,
20/11/02,08:43:30.04,-181212,599350,107486,
20/11/02,08:43:30.05,-181328,599436,108196,
20/11/02,08:43:30.06,-181516,599711,107645,
20/11/02,08:43:30.07,-181352,599518,106882,
20/11/02,08:43:30.08,-181313,599663,107556,
20/11/02,08:43:30.09,-181571,599935,108285,
20/11/02,08:43:30.10,-181612,599837,107265,
20/11/02,08:43:30.11,-181513,599583,107692,
20/11/02,08:43:30.12,-181248,599407,107960,
20/11/02,08:43:30.13,-181173,599428,108038,
20/11/02,08:43:30.14,-181312,599120,107371,
20/11/02,08:43:30.15,-181546,599038,107290,
20/11/02,08:43:30.16,-181528,599417,107697,
20/11/02,08:43:30.17,-181412,599643,107772,
20/11/02,08:43:30.18,-181333,599558,107951,
20/11/02,08:43:30.19,-181187,599540,107750,
20/11/02,08:43:30.20,-181082,599518,107686,
20/11/02,08:43:30.21,-181251,599172,107601,
20/11/02,08:43:30.22,-181320,599272,107571,
20/11/02,08:43:30.23,-181408,599721,107953,
20/11/02,08:43:30.24,-181438,599676,107321,
20/11/02,08:43:30.25,-181435,599441,107628,
20/11/02,08:43:30.26,-181210,599273,107920,
20/11/02,08:43:30.27,-181032,599153,108102,
20/11/02,08:43:30.28,-181270,599130,107510,
20/11/02,08:43:30.29,-181437,599408,107467,
20/11/02,08:43:30.30,-181842,599851,108038,
20/11/02,08:43:30.31,-182121,599847,107912,
20/11/02,08:43:30.32,-181945,599333,107310,
20/11/02,08:43:30.33,-181543,599361,107218,
20/11/02,08:43:30.34,-181432,599581,108148,
20/11/02,08:43:30.35,-181370,599307,107713,
20/11/02,08:43:30.36,-181397,599201,107597,
20/11/02,08:43:30.37,-181462,599456,107906,
20/11/02,08:43:30.38,-181658,599672,107816,
20/11/02,08:43:30.39,-181962,599543,107757,
20/11/02,08:43:30.40,-181748,599308,107130,
20/11/02,08:43:30.41,-181388,599315,107500,
20/11/02,08:43:30.42,-181132,599351,108125,
20/11/02,08:43:30.43,-181236,599577,107831,
20/11/02,08:43:30.44,-181375,599707,107716,
20/11/02,08:43:30.45,-181412,599741,107628,
20/11/02,08:43:30.46,-181425,599681,107862,
20/11/02,08:43:30.47,-181246,599240,107510,
20/11/02,08:43:30.48,-181293,599037,107681,
20/11/02,08:43:30.49,-181378,599261,107746,
20/11/02,08:43:30.50,-181312,599531,107908,
20/11/02,08:43:30.51,-181177,599428,107868,
20/11/02,08:43:30.52,-181188,599280,107573,
20/11/02,08:43:30.53,-181393,599483,107882,
20/11/02,08:43:30.54,-181603,599825,107683,
20/11/02,08:43:30.55,-181635,599781,107742,
20/11/02,08:43:30.56,-181196,599178,107197,
20/11/02,08:43:30.57,-181060,599021,107160,
20/11/02,08:43:30.58,-181365,599347,107922,
20/11/02,08:43:30.59,-181713,599482,107976,
20/11/02,08:43:30.60,-181646,599353,107747,
20/11/02,08:43:30.61,-181296,599331,107448,
20/11/02,08:43:30.62,-181195,599618,107816,
20/11/02,08:43:30.63,-181497,599591,107953,
20/11/02,08:43:30.64,-181567,599367,107315,
20/11/02,08:43:30.65,-181650,599513,107737,
20/11/02,08:43:30.66,-181622,599551,107888,
20/11/02,08:43:30.67,-181438,599308,107188,
20/11/02,08:43:30.68,-181272,599585,107581,
20/11/02,08:43:30.69,-181186,599703,107396,
20/11/02,08:43:30.70,-181207,599575,107961,
20/11/02,08:43:30.71,-181306,599415,107848,
20/11/02,08:43:30.72,-181510,599641,107582,
20/11/02,08:43:30.73,-181780,599982,107848,
20/11/02,08:43:30.74,-181648,599682,107736,
20/11/02,08:43:30.75,-181470,599335,107658,
20/11/02,08:43:30.76,-181298,599277,107111,
20/11/02,08:43:30.77,-181232,599467,108021,
20/11/02,08:43:30.78,-181348,599535,108248,
20/11/02,08:43:30.79,-181527,599347,107178,
20/11/02,08:43:30.80,-181696,599255,107610,
20/11/02,08:43:30.81,-181617,599403,107952,
20/11/02,08:43:30.82,-181448,599625,108213,
20/11/02,08:43:30.83,-181170,599498,107651,
20/11/02,08:43:30.84,-181193,599415,107540,
20/11/02,08:43:30.85,-181343,599625,107851,
20/11/02,08:43:30.86,-181360,599801,107378,
20/11/02,08:43:30.87,-181471,599755,107560,
20/11/02,08:43:30.88,-181401,599361,107291,
20/11/02,08:43:30.89,-181253,599305,107761,
20/11/02,08:43:30.90,-181101,599600,107837,
20/11/02,08:43:30.91,-180972,599650,107853,
20/11/02,08:43:30.92,-180983,599477,108045,
20/11/02,08:43:30.93,-181026,599392,107368,
20/11/02,08:43:30.94,-181250,599521,107555,
20/11/02,08:43:30.95,-181381,599602,107610,
20/11/02,08:43:30.96,-181543,599687,107665,
20/11/02,08:43:30.97,-181605,599677,107737,
20/11/02,08:43:30.98,-181406,599376,107650,
20/11/02,08:43:30.99,-181307,599602,107930,
20/11/02,08:43:31.00,-181285,599751,107977,
20/11/02,08:43:31.01,-181658,599466,107746,
20/11/02,08:43:31.02,-181823,599213,107851,
20/11/02,08:43:31.03,-181562,599153,107610,
20/11/02,08:43:31.04,-181193,599313,107742,
20/11/02,08:43:31.05,-181193,599310,107815,
20/11/02,08:43:31.06,-181516,599511,107737,
20/11/02,08:43:31.07,-181687,599693,107518,
20/11/02,08:43:31.08,-181735,599616,107480,
20/11/02,08:43:31.09,-181557,599611,107920,
20/11/02,08:43:31.10,-181335,599621,108372,
20/11/02,08:43:31.11,-181396,599365,107811,
20/11/02,08:43:31.12,-181490,599241,107652,
20/11/02,08:43:31.13,-181510,599300,107616,
20/11/02,08:43:31.14,-181391,599525,107816,
20/11/02,08:43:31.15,-181333,599733,107733,
20/11/02,08:43:31.16,-181287,599426,107933,
20/11/02,08:43:31.17,-181162,599033,107781,
20/11/02,08:43:31.18,-181227,599343,107681,
20/11/02,08:43:31.19,-181425,599540,107713,
20/11/02,08:43:31.20,-181550,599596,107675,
20/11/02,08:43:31.21,-181480,599727,107716,
20/11/02,08:43:31.22,-181468,599782,107302,
20/11/02,08:43:31.23,-181265,599585,107547,
20/11/02,08:43:31.24,-181160,599477,107906,
20/11/02,08:43:31.25,-181231,599470,107833,
20/11/02,08:43:31.26,-181321,599353,107437,
20/11/02,08:43:31.27,-181316,599490,107780,
20/11/02,08:43:31.28,-181200,599515,107787,
20/11/02,08:43:31.29,-181435,599517,107741,
20/11/02,08:43:31.30,-181563,599561,108056,
20/11/02,08:43:31.31,-181358,599397,107923,
20/11/02,08:43:31.32,-181238,599260,107881,
20/11/02,08:43:31.33,-181332,599401,107535,
20/11/02,08:43:31.34,-181535,599513,107513,
20/11/02,08:43:31.35,-181317,599445,107531,
20/11/02,08:43:31.36,-181221,599376,107762,
20/11/02,08:43:31.37,-181127,599317,108058,
20/11/02,08:43:31.38,-181255,599401,107945,
20/11/02,08:43:31.39,-181465,599418,107836,
20/11/02,08:43:31.40,-181480,599521,107511,
20/11/02,08:43:31.41,-181497,599741,107598,
20/11/02,08:43:31.42,-181326,599538,107770,
20/11/02,08:43:31.43,-181236,599586,107892,
20/11/02,08:43:31.44,-181220,599657,107697,
20/11/02,08:43:31.45,-181226,599503,107428,
20/11/02,08:43:31.46,-181536,599470,107836,
20/11/02,08:43:31.47,-181813,599410,107685,
20/11/02,08:43:31.48,-181735,599397,107911,
20/11/02,08:43:31.49,-181318,599517,107817,
20/11/02,08:43:31.50,-180987,599702,107506,
20/11/02,08:43:31.51,-180947,599582,106986,
20/11/02,08:43:31.52,-181095,599561,107141,
20/11/02,08:43:31.53,-181427,599800,108026,
20/11/02,08:43:31.54,-181473,599545,107970,
20/11/02,08:43:31.55,-181466,599420,107786,
20/11/02,08:43:31.56,-181267,599521,107822,
20/11/02,08:43:31.57,-181051,599565,107961,
20/11/02,08:43:31.58,-181286,599733,108213,
20/11/02,08:43:31.59,-181555,599528,107345,
20/11/02,08:43:31.60,-181616,599316,107413,
20/11/02,08:43:31.61,-181391,599378,108160,
20/11/02,08:43:31.62,-181156,599392,108133,
20/11/02,08:43:31.63,-181306,599236,107273,
20/11/02,08:43:31.64,-181578,599361,107453,
20/11/02,08:43:31.65,-181540,599590,108331,
20/11/02,08:43:31.66,-181266,599501,107907,
20/11/02,08:43:31.67,-181238,599352,107148,
20/11/02,08:43:31.68,-181277,599418,106938,
20/11/02,08:43:31.69,-181450,599532,108332,
20/11/02,08:43:31.70,-181570,599367,108326,
20/11/02,08:43:31.71,-181348,599132,107118,
20/11/02,08:43:31.72,-181185,599213,107655,
20/11/02,08:43:31.73,-181185,599516,108411,
20/11/02,08:43:31.74,-181503,599467,107932,
20/11/02,08:43:31.75,-181503,599326,107378,
20/11/02,08:43:31.76,-181268,599342,107256,
20/11/02,08:43:31.77,-181190,599651,108197,
20/11/02,08:43:31.78,-181543,599512,107512,
20/11/02,08:43:31.79,-181686,599262,107298,
20/11/02,08:43:31.80,-181613,599336,107861,
20/11/02,08:43:31.81,-181507,599402,108533,
20/11/02,08:43:31.82,-181597,598998,107910,
20/11/02,08:43:31.83,-181722,599030,107301,
20/11/02,08:43:31.84,-181642,599485,108072,
20/11/02,08:43:31.85,-181342,599481,107945,
20/11/02,08:43:31.86,-181125,599323,107165,
20/11/02,08:43:31.87,-181128,599510,107585,
20/11/02,08:43:31.88,-181023,599635,108151,
20/11/02,08:43:31.89,-181251,599422,107906,
20/11/02,08:43:31.90,-181326,599238,107333,
20/11/02,08:43:31.91,-181348,599293,107437,
20/11/02,08:43:31.92,-181202,599561,108455,
20/11/02,08:43:31.93,-181195,599502,107976,
20/11/02,08:43:31.94,-181278,599542,107731,
20/11/02,08:43:31.95,-181345,599586,107651,
20/11/02,08:43:31.96,-181221,599528,107877,
20/11/02,08:43:31.97,-181183,599395,107552,
20/11/02,08:43:31.98,-181193,599482,107481,
20/11/02,08:43:31.99,-181302,599681,108052,
20/11/02,08:43:32.00,-181403,599546,107907,
20/11/02,08:43:32.01,-181551,599148,107848,
20/11/02,08:43:32.02,-181571,599096,108047,
20/11/02,08:43:32.03,-181436,599416,107546,
20/11/02,08:43:32.04,-181482,599615,107375,
20/11/02,08:43:32.05,-181507,599397,108030,
20/11/02,08:43:32.06,-181278,598953,107863,
20/11/02,08:43:32.07,-181046,598878,107452,
20/11/02,08:43:32.08,-181221,599197,107767,
20/11/02,08:43:32.09,-181516,599365,107860,
20/11/02,08:43:32.10,-181691,599343,108021,
20/11/02,08:43:32.11,-181528,599302,107390,
20/11/02,08:43:32.12,-181466,599481,107167,
20/11/02,08:43:32.13,-181491,599597,108162,
20/11/02,08:43:32.14,-181386,599108,107495,
20/11/02,08:43:32.15,-181321,598972,107430,
20/11/02,08:43:32.16,-181248,599327,108002,
20/11/02,08:43:32.17,-181176,599670,107603,
20/11/02,08:43:32.18,-181287,599695,107410,
20/11/02,08:43:32.19,-181495,599442,107620,
20/11/02,08:43:32.20,-181456,599290,108186,
20/11/02,08:43:32.21,-181295,599131,107636,
20/11/02,08:43:32.22,-181361,599246,107755,
20/11/02,08:43:32.23,-181302,599377,107685,
20/11/02,08:43:32.24,-181183,599490,107941,
20/11/02,08:43:32.25,-181202,599525,107778,
20/11/02,08:43:32.26,-181371,599336,107270,
20/11/02,08:43:32.27,-181541,599142,107776,
20/11/02,08:43:32.28,-181523,599123,107702,
20/11/02,08:43:32.29,-181548,599176,107880,
20/11/02,08:43:32.30,-181355,599398,107766,
20/11/02,08:43:32.31,-181371,599712,107915,
20/11/02,08:43:32.32,-181397,599678,107901,
20/11/02,08:43:32.33,-181492,599552,107741,
20/11/02,08:43:32.34,-181410,599411,107380,
20/11/02,08:43:32.35,-181446,599186,107372,
20/11/02,08:43:32.36,-181575,599015,107956,
20/11/02,08:43:32.37,-181317,599167,107560,
20/11/02,08:43:32.38,-181382,599581,107671,
20/11/02,08:43:32.39,-181605,599462,107990,
20/11/02,08:43:32.40,-181382,599120,107716,
20/11/02,08:43:32.41,-181432,599318,107902,
20/11/02,08:43:32.42,-181620,599396,107526,
20/11/02,08:43:32.43,-181605,599421,107776,
20/11/02,08:43:32.44,-181610,599258,108037,
20/11/02,08:43:32.45,-181271,599273,107907,
20/11/02,08:43:32.46,-181231,599393,107522,
20/11/02,08:43:32.47,-181327,599327,107645,
20/11/02,08:43:32.48,-181543,599047,108092,
20/11/02,08:43:32.49,-181590,598747,107815,
20/11/02,08:43:32.50,-181445,598902,107568,
20/11/02,08:43:32.51,-181423,599330,107715,
20/11/02,08:43:32.52,-181470,599521,107618,
20/11/02,08:43:32.53,-181553,599596,107735,
20/11/02,08:43:32.54,-181632,599442,107475,
20/11/02,08:43:32.55,-181616,599520,108136,
20/11/02,08:43:32.56,-181520,599336,108108,
20/11/02,08:43:32.57,-181516,599093,107440,
20/11/02,08:43:32.58,-181332,599080,107645,
20/11/02,08:43:32.59,-181130,599146,108072,
20/11/02,08:43:32.60,-181088,599246,107543,
20/11/02,08:43:32.61,-181361,599522,107200,
20/11/02,08:43:32.62,-181573,599741,107686,
20/11/02,08:43:32.63,-181697,599577,107981,
20/11/02,08:43:32.64,-181646,599301,107816,
20/11/02,08:43:32.65,-181573,598996,107092,
20/11/02,08:43:32.66,-181412,599303,107905,
20/11/02,08:43:32.67,-181452,599587,108417,
20/11/02,08:43:32.68,-181465,599575,107805,
20/11/02,08:43:32.69,-181473,599462,107213,
20/11/02,08:43:32.70,-181457,599338,107890,
20/11/02,08:43:32.71,-181447,598995,108236,
20/11/02,08:43:32.72,-181547,598915,107468,
20/11/02,08:43:32.73,-181425,599132,107058,
20/11/02,08:43:32.74,-181238,599510,107341,
20/11/02,08:43:32.75,-181197,599508,108161,
20/11/02,08:43:32.76,-181257,599177,107965,
20/11/02,08:43:32.77,-181246,598922,107281,
20/11/02,08:43:32.78,-181187,599121,107786,
20/11/02,08:43:32.79,-181133,599287,108255,
20/11/02,08:43:32.80,-181107,599203,107538,
20/11/02,08:43:32.81,-181201,599407,106918,
20/11/02,08:43:32.82,-181288,599582,107558,
20/11/02,08:43:32.83,-181360,599512,108077,
20/11/02,08:43:32.84,-181502,599267,107413,
20/11/02,08:43:32.85,-181380,599095,107582,
20/11/02,08:43:32.86,-181226,599135,107855,
20/11/02,08:43:32.87,-181246,599378,108022,
20/11/02,08:43:32.88,-181390,599446,107327,
20/11/02,08:43:32.89,-181461,599558,107402,
