#dir,N-S,E-W,U-D,
#ch,f050,f051,f052,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:43:31.07,4802,292002,127680,
20/11/02,08:43:31.08,4973,292266,128146,
20/11/02,08:43:31.09,5326,292435,126877,
20/11/02,08:43:31.10,6182,292488,127881,
20/11/02,08:43:31.11,6892,292465,127912,
20/11/02,08:43:31.12,7192,292295,126522,
20/11/02,08:43:31.13,7385,292095,126128,
20/11/02,08:43:31.14,7570,291802,127422,
20/11/02,08:43:31.15,7307,291602,127250,
20/11/02,08:43:31.16,6997,291888,126697,
20/11/02,08:43:31.17,6920,292156,127472,
20/11/02,08:43:31.18,6930,292006,126980,
20/11/02,08:43:31.19,6701,291567,126840,
20/11/02,08:43:31.20,6357,291041,128150,
20/11/02,08:43:31.21,6028,290582,128248,
20/11/02,08:43:31.22,5990,290558,127207,
20/11/02,08:43:31.23,6152,291192,124725,
20/11/02,08:43:31.24,5830,291952,124316,
20/11/02,08:43:31.25,5537,292426,126811,
20/11/02,08:43:31.26,5505,292435,129881,
20/11/02,08:43:31.27,5833,292288,129597,
20/11/02,08:43:31.28,6276,292333,127011,
20/11/02,08:43:31.29,6650,292227,125772,
20/11/02,08:43:31.30,6652,292070,125861,
20/11/02,08:43:31.31,6997,291723,125565,
20/11/02,08:43:31.32,7453,291418,127418,
20/11/02,08:43:31.33,7605,291180,128887,
20/11/02,08:43:31.34,7412,291077,128755,
20/11/02,08:43:31.35,6873,291306,126943,
20/11/02,08:43:31.36,6532,291627,126258,
20/11/02,08:43:31.37,6008,291801,126896,
20/11/02,08:43:31.38,5487,291801,126116,
20/11/02,08:43:31.39,5550,291508,125528,
20/11/02,08:43:31.40,6105,291193,128141,
20/11/02,08:43:31.41,6403,290992,129833,
20/11/02,08:43:31.42,6065,291183,128858,
20/11/02,08:43:31.43,5732,291535,126506,
20/11/02,08:43:31.44,6025,292002,124788,
20/11/02,08:43:31.45,6216,292270,124780,
20/11/02,08:43:31.46,6493,292348,125612,
20/11/02,08:43:31.47,6608,292287,128987,
20/11/02,08:43:31.48,6978,292041,130388,
20/11/02,08:43:31.49,7023,291867,129240,
20/11/02,08:43:31.50,6773,291692,125348,
20/11/02,08:43:31.51,6500,291400,123990,
20/11/02,08:43:31.52,6678,291137,125628,
20/11/02,08:43:31.53,6840,290886,127105,
20/11/02,08:43:31.54,6880,290882,128621,
20/11/02,08:43:31.55,6662,291337,128732,
20/11/02,08:43:31.56,6436,291933,126600,
20/11/02,08:43:31.57,6555,292510,126428,
20/11/02,08:43:31.58,6198,292557,127180,
20/11/02,08:43:31.59,5390,292103,128555,
20/11/02,08:43:31.60,5002,291702,128502,
20/11/02,08:43:31.61,5455,291728,127097,
20/11/02,08:43:31.62,5948,291818,123932,
20/11/02,08:43:31.63,6143,291753,124990,
20/11/02,08:43:31.64,5973,291548,128263,
20/11/02,08:43:31.65,6050,291213,128256,
20/11/02,08:43:31.66,6701,291205,128946,
20/11/02,08:43:31.67,7452,291326,128752,
20/11/02,08:43:31.68,7450,291581,127375,
20/11/02,08:43:31.69,7238,291625,124033,
20/11/02,08:43:31.70,7060,291543,124396,
20/11/02,08:43:31.71,7097,291176,126811,
20/11/02,08:43:31.72,6713,291077,127692,
20/11/02,08:43:31.73,6552,291433,128568,
20/11/02,08:43:31.74,6381,291966,129767,
20/11/02,08:43:31.75,6167,292380,129638,
20/11/02,08:43:31.76,5455,292251,126680,
20/11/02,08:43:31.77,5400,291958,123972,
20/11/02,08:43:31.78,5703,291762,123615,
20/11/02,08:43:31.79,6206,291607,124623,
20/11/02,08:43:31.80,6330,291487,128573,
20/11/02,08:43:31.81,6206,291408,131185,
20/11/02,08:43:31.82,6223,291400,131185,
20/11/02,08:43:31.83,6385,291511,126978,
20/11/02,08:43:31.84,6568,291657,124187,
20/11/02,08:43:31.85,6426,291480,125296,
20/11/02,08:43:31.86,6121,291150,126600,
20/11/02,08:43:31.87,5632,291121,127180,
20/11/02,08:43:31.88,5733,291426,126337,
20/11/02,08:43:31.89,6232,291735,127462,
20/11/02,08:43:31.90,6993,291702,127718,
20/11/02,08:43:31.91,7307,291485,128697,
20/11/02,08:43:31.92,7393,291313,128537,
20/11/02,08:43:31.93,6835,291471,126391,
20/11/02,08:43:31.94,6542,292206,125750,
20/11/02,08:43:31.95,6390,293065,125208,
20/11/02,08:43:31.96,6645,293428,125398,
20/11/02,08:43:31.97,6882,292931,127775,
20/11/02,08:43:31.98,7041,291853,129500,
20/11/02,08:43:31.99,6822,291068,128462,
20/11/02,08:43:32.00,6702,291132,126750,
20/11/02,08:43:32.01,6823,291357,126983,
20/11/02,08:43:32.02,6716,291430,126508,
20/11/02,08:43:32.03,6493,291368,126272,
20/11/02,08:43:32.04,6273,291126,126137,
20/11/02,08:43:32.05,6187,291156,127215,
20/11/02,08:43:32.06,5820,291453,128481,
20/11/02,08:43:32.07,5160,291801,128440,
20/11/02,08:43:32.08,4741,292177,128191,
20/11/02,08:43:32.09,4841,291810,126217,
20/11/02,08:43:32.10,5465,291027,125760,
20/11/02,08:43:32.11,6197,290358,126255,
20/11/02,08:43:32.12,6655,290231,126887,
20/11/02,08:43:32.13,6911,290815,127538,
20/11/02,08:43:32.14,6885,291770,129325,
20/11/02,08:43:32.15,6746,292538,127625,
20/11/02,08:43:32.16,6775,292953,124913,
20/11/02,08:43:32.17,7661,292786,126578,
20/11/02,08:43:32.18,8096,292101,128101,
20/11/02,08:43:32.19,7783,291621,127156,
20/11/02,08:43:32.20,6883,291501,126090,
20/11/02,08:43:32.21,6545,291585,126382,
20/11/02,08:43:32.22,6580,291856,127316,
20/11/02,08:43:32.23,6432,291916,128563,
20/11/02,08:43:32.24,5761,291641,128918,
20/11/02,08:43:32.25,5365,291435,127826,
20/11/02,08:43:32.26,5176,291327,126072,
20/11/02,08:43:32.27,5553,291577,124955,
20/11/02,08:43:32.28,6038,291691,124428,
20/11/02,08:43:32.29,6441,291180,127230,
20/11/02,08:43:32.30,6547,290343,129878,
20/11/02,08:43:32.31,6020,289752,128913,
20/11/02,08:43:32.32,5761,290010,127665,
20/11/02,08:43:32.33,6087,290947,126956,
20/11/02,08:43:32.34,6370,291998,126180,
20/11/02,08:43:32.35,6308,292647,124807,
20/11/02,08:43:32.36,6305,292802,125288,
20/11/02,08:43:32.37,6728,292657,127550,
20/11/02,08:43:32.38,7453,292516,128740,
20/11/02,08:43:32.39,7580,292451,128578,
20/11/02,08:43:32.40,7033,292291,127558,
20/11/02,08:43:32.41,6533,291936,126673,
20/11/02,08:43:32.42,6498,291590,125368,
20/11/02,08:43:32.43,6621,291408,126163,
20/11/02,08:43:32.44,6642,291413,127200,
20/11/02,08:43:32.45,6366,291307,127192,
20/11/02,08:43:32.46,6015,291227,128396,
20/11/02,08:43:32.47,5691,291108,127451,
20/11/02,08:43:32.48,5363,291002,125688,
20/11/02,08:43:32.49,5570,290902,126502,
20/11/02,08:43:32.50,5971,290997,128293,
20/11/02,08:43:32.51,6055,291255,127767,
20/11/02,08:43:32.52,6081,291207,126348,
20/11/02,08:43:32.53,6435,291237,126201,
20/11/02,08:43:32.54,6767,291343,125651,
20/11/02,08:43:32.55,6958,291750,126948,
20/11/02,08:43:32.56,6790,292193,127700,
20/11/02,08:43:32.57,6796,292488,129213,
20/11/02,08:43:32.58,6736,292421,128692,
20/11/02,08:43:32.59,6451,292245,127115,
20/11/02,08:43:32.60,6196,291928,124643,
20/11/02,08:43:32.61,6132,291737,123471,
20/11/02,08:43:32.62,6612,291927,126457,
20/11/02,08:43:32.63,7166,291936,128552,
20/11/02,08:43:32.64,7212,291730,129242,
20/11/02,08:43:32.65,6822,291387,127985,
20/11/02,08:43:32.66,6386,290921,127205,
20/11/02,08:43:32.67,5751,290771,126588,
20/11/02,08:43:32.68,5566,290910,125910,
20/11/02,08:43:32.69,5711,291211,125770,
20/11/02,08:43:32.70,6038,291427,126066,
20/11/02,08:43:32.71,5992,291733,127991,
20/11/02,08:43:32.72,5801,292016,129861,
20/11/02,08:43:32.73,5638,291930,128035,
20/11/02,08:43:32.74,5777,291918,126103,
20/11/02,08:43:32.75,6065,291963,125526,
20/11/02,08:43:32.76,6272,292032,125032,
20/11/02,08:43:32.77,7102,291972,126365,
20/11/02,08:43:32.78,8120,291563,128591,
20/11/02,08:43:32.79,8515,291076,129000,
20/11/02,08:43:32.80,8200,290777,127602,
20/11/02,08:43:32.81,7695,290923,127305,
20/11/02,08:43:32.82,7325,291176,126287,
20/11/02,08:43:32.83,7158,291510,126430,
20/11/02,08:43:32.84,6640,291625,126121,
20/11/02,08:43:32.85,6112,291601,126437,
20/11/02,08:43:32.86,5883,291557,127241,
20/11/02,08:43:32.87,5868,291653,127590,
20/11/02,08:43:32.88,5768,291845,128701,
20/11/02,08:43:32.89,5542,291930,128320,
20/11/02,08:43:32.90,5670,292116,126931,
20/11/02,08:43:32.91,6011,292105,125510,
20/11/02,08:43:32.92,5912,291897,125922,
20/11/02,08:43:32.93,5488,291720,125698,
20/11/02,08:43:32.94,5233,291707,126980,
20/11/02,08:43:32.95,5685,291682,129326,
20/11/02,08:43:32.96,6456,291618,128615,
20/11/02,08:43:32.97,6970,291692,127412,
20/11/02,08:43:32.98,7301,291465,127126,
20/11/02,08:43:32.99,7403,291173,127436,
20/11/02,08:43:33.00,7296,291126,125522,
20/11/02,08:43:33.01,7020,291472,124955,
20/11/02,08:43:33.02,7111,292007,126760,
20/11/02,08:43:33.03,7286,292111,127666,
20/11/02,08:43:33.04,7340,291795,128277,
20/11/02,08:43:33.05,7291,291305,128903,
20/11/02,08:43:33.06,6953,290931,129040,
20/11/02,08:43:33.07,6211,291021,126851,
20/11/02,08:43:33.08,5441,291506,124951,
20/11/02,08:43:33.09,4606,291985,124611,
20/11/02,08:43:33.10,4546,292285,125476,
20/11/02,08:43:33.11,5067,292368,127597,
20/11/02,08:43:33.12,5980,291968,129333,
20/11/02,08:43:33.13,6362,291363,128142,
20/11/02,08:43:33.14,6590,291105,127373,
20/11/02,08:43:33.15,6900,291101,127641,
20/11/02,08:43:33.16,7267,291253,126346,
20/11/02,08:43:33.17,7210,291211,125422,
20/11/02,08:43:33.18,7016,291175,126295,
20/11/02,08:43:33.19,6798,291307,126322,
20/11/02,08:43:33.20,6928,291841,127951,
20/11/02,08:43:33.21,6921,292387,129980,
20/11/02,08:43:33.22,6625,292630,128507,
20/11/02,08:43:33.23,5983,292443,126286,
20/11/02,08:43:33.24,5901,291842,125516,
20/11/02,08:43:33.25,6115,291216,125252,
20/11/02,08:43:33.26,6451,290841,125938,
20/11/02,08:43:33.27,6746,290802,127641,
20/11/02,08:43:33.28,6676,291156,128608,
20/11/02,08:43:33.29,6518,291685,128000,
20/11/02,08:43:33.30,6237,291913,127203,
20/11/02,08:43:33.31,6163,291696,127271,
20/11/02,08:43:33.32,6201,291196,126288,
20/11/02,08:43:33.33,6338,290878,125368,
20/11/02,08:43:33.34,6386,290847,125972,
20/11/02,08:43:33.35,6058,291268,127476,
20/11/02,08:43:33.36,5742,291575,127310,
20/11/02,08:43:33.37,6086,291977,127291,
20/11/02,08:43:33.38,6441,292213,127936,
20/11/02,08:43:33.39,6711,292253,127421,
20/11/02,08:43:33.40,6661,292301,126951,
20/11/02,08:43:33.41,6786,292330,126437,
20/11/02,08:43:33.42,7005,292311,126308,
20/11/02,08:43:33.43,6862,292013,125916,
20/11/02,08:43:33.44,6381,291487,127083,
20/11/02,08:43:33.45,6372,290817,128191,
20/11/02,08:43:33.46,6532,290575,128391,
20/11/02,08:43:33.47,6663,290802,127418,
20/11/02,08:43:33.48,6406,291262,126961,
20/11/02,08:43:33.49,6072,291642,126643,
20/11/02,08:43:33.50,5876,291557,126067,
20/11/02,08:43:33.51,5976,291400,124930,
20/11/02,08:43:33.52,6161,291236,126271,
20/11/02,08:43:33.53,6301,291345,128400,
20/11/02,08:43:33.54,6473,291752,129600,
20/11/02,08:43:33.55,6546,292087,129767,
20/11/02,08:43:33.56,6203,292421,127493,
20/11/02,08:43:33.57,5853,292291,125195,
20/11/02,08:43:33.58,5833,291982,123615,
20/11/02,08:43:33.59,6346,291796,123428,
20/11/02,08:43:33.60,7072,291948,127242,
20/11/02,08:43:33.61,7365,291886,129232,
20/11/02,08:43:33.62,7043,291771,130767,
20/11/02,08:43:33.63,6665,291691,129195,
20/11/02,08:43:33.64,6592,291470,126152,
20/11/02,08:43:33.65,6820,291307,124117,
20/11/02,08:43:33.66,7031,291187,125080,
20/11/02,08:43:33.67,6996,291143,126770,
20/11/02,08:43:33.68,6688,291077,125518,
20/11/02,08:43:33.69,6352,291172,128275,
20/11/02,08:43:33.70,5902,291256,129816,
20/11/02,08:43:33.71,5618,291478,129117,
20/11/02,08:43:33.72,5607,291557,127116,
20/11/02,08:43:33.73,5782,291346,124543,
20/11/02,08:43:33.74,6178,291153,123756,
20/11/02,08:43:33.75,6587,291227,125560,
20/11/02,08:43:33.76,6900,291528,129223,
20/11/02,08:43:33.77,6778,291922,129100,
20/11/02,08:43:33.78,6763,292317,127728,
20/11/02,08:43:33.79,6811,292612,126850,
20/11/02,08:43:33.80,6712,292520,126461,
20/11/02,08:43:33.81,6755,292137,125798,
20/11/02,08:43:33.82,6896,291822,126693,
20/11/02,08:43:33.83,6885,291711,128657,
20/11/02,08:43:33.84,6285,291945,127587,
20/11/02,08:43:33.85,5883,291955,126243,
20/11/02,08:43:33.86,5855,291710,126626,
20/11/02,08:43:33.87,6076,291395,127410,
20/11/02,08:43:33.88,6123,291183,126531,
20/11/02,08:43:33.89,6011,291201,127112,
20/11/02,08:43:33.90,5878,291182,128798,
20/11/02,08:43:33.91,5657,291216,127398,
20/11/02,08:43:33.92,5430,291402,126460,
20/11/02,08:43:33.93,5961,291368,126497,
20/11/02,08:43:33.94,6851,290995,127130,
20/11/02,08:43:33.95,7251,290793,126880,
20/11/02,08:43:33.96,6835,290942,126963,
20/11/02,08:43:33.97,6488,291381,127608,
20/11/02,08:43:33.98,6625,291923,127926,
20/11/02,08:43:33.99,6945,292221,126937,
20/11/02,08:43:34.00,6936,292321,125477,
20/11/02,08:43:34.01,6943,292130,125730,
20/11/02,08:43:34.02,7271,292080,127701,
20/11/02,08:43:34.03,7276,292127,129662,
20/11/02,08:43:34.04,6498,292326,127725,
20/11/02,08:43:34.05,5703,292521,125088,
20/11/02,08:43:34.06,5942,292512,125727,
20/11/02,08:43:34.07,6323,292031,126727,
20/11/02,08:43:34.08,6450,291376,126427,
20/11/02,08:43:34.09,6376,291023,127327,
20/11/02,08:43:34.10,6248,291005,129331,
20/11/02,08:43:34.11,6010,291128,128117,
20/11/02,08:43:34.12,5606,290930,126050,
20/11/02,08:43:34.13,5386,290742,126241,
20/11/02,08:43:34.14,5876,290542,127553,
20/11/02,08:43:34.15,6666,290485,127325,
20/11/02,08:43:34.16,7005,290756,126733,
20/11/02,08:43:34.17,6900,291171,126858,
20/11/02,08:43:34.18,6371,291801,127008,
20/11/02,08:43:34.19,5991,291966,127665,
20/11/02,08:43:34.20,5992,292278,127186,
20/11/02,08:43:34.21,6356,292477,126363,
20/11/02,08:43:34.22,6862,292431,125327,
20/11/02,08:43:34.23,7245,292325,128001,
20/11/02,08:43:34.24,6868,292046,129883,
20/11/02,08:43:34.25,6252,291877,127966,
20/11/02,08:43:34.26,6301,291578,125822,
20/11/02,08:43:34.27,7021,291466,125448,
20/11/02,08:43:34.28,7168,291148,125442,
20/11/02,08:43:34.29,6555,290930,126780,
20/11/02,08:43:34.30,6061,290996,129246,
20/11/02,08:43:34.31,5741,291226,129100,
20/11/02,08:43:34.32,5500,291556,126978,
20/11/02,08:43:34.33,5487,291608,124986,
20/11/02,08:43:34.34,6020,291480,125082,
20/11/02,08:43:34.35,6605,291335,127602,
20/11/02,08:43:34.36,6452,291352,128875,
20/11/02,08:43:34.37,5855,291682,127233,
20/11/02,08:43:34.38,5327,291876,126195,
20/11/02,08:43:34.39,5742,292270,127446,
20/11/02,08:43:34.40,6170,292266,127233,
20/11/02,08:43:34.41,6598,292097,126186,
20/11/02,08:43:34.42,7068,291737,126328,
20/11/02,08:43:34.43,7787,291432,127553,
20/11/02,08:43:34.44,7742,291383,127411,
20/11/02,08:43:34.45,7300,291365,126872,
20/11/02,08:43:34.46,6531,291506,128456,
20/11/02,08:43:34.47,6233,291567,128150,
20/11/02,08:43:34.48,6110,291593,126021,
20/11/02,08:43:34.49,6227,291426,123908,
20/11/02,08:43:34.50,6323,291200,126462,
20/11/02,08:43:34.51,6205,291135,129711,
20/11/02,08:43:34.52,5405,291322,128591,
20/11/02,08:43:34.53,4848,291581,125967,
20/11/02,08:43:34.54,4938,291730,125680,
20/11/02,08:43:34.55,5582,291785,126731,
20/11/02,08:43:34.56,5831,291490,127171,
20/11/02,08:43:34.57,6056,291331,128328,
20/11/02,08:43:34.58,6641,291345,127897,
20/11/02,08:43:34.59,7325,291646,126317,
20/11/02,08:43:34.60,7471,292028,126046,
20/11/02,08:43:34.61,7050,292208,126583,
20/11/02,08:43:34.62,6970,292085,127576,
20/11/02,08:43:34.63,7225,291567,127592,
20/11/02,08:43:34.64,7446,291372,126901,
20/11/02,08:43:34.65,7480,291431,126815,
20/11/02,08:43:34.66,7468,291696,127455,
20/11/02,08:43:34.67,7191,291893,127213,
20/11/02,08:43:34.68,6691,292045,127370,
20/11/02,08:43:34.69,5882,291878,127671,
20/11/02,08:43:34.70,5411,291546,126006,
20/11/02,08:43:34.71,5438,291370,125952,
20/11/02,08:43:34.72,5786,291517,127522,
20/11/02,08:43:34.73,5705,291678,128525,
20/11/02,08:43:34.74,5408,291678,127108,
20/11/02,08:43:34.75,5333,291587,126253,
20/11/02,08:43:34.76,5636,291606,126842,
20/11/02,08:43:34.77,6021,291646,127948,
20/11/02,08:43:34.78,6476,291526,127097,
20/11/02,08:43:34.79,6995,291275,126897,
20/11/02,08:43:34.80,7083,291187,127122,
20/11/02,08:43:34.81,6551,291448,126627,
20/11/02,08:43:34.82,6225,291891,127145,
20/11/02,08:43:34.83,6398,292281,128553,
20/11/02,08:43:34.84,6651,292311,128307,
20/11/02,08:43:34.85,6587,292083,126401,
20/11/02,08:43:34.86,6541,291761,125373,
20/11/02,08:43:34.87,6631,291472,125093,
20/11/02,08:43:34.88,6590,291396,126516,
20/11/02,08:43:34.89,6347,291753,128658,
20/11/02,08:43:34.90,6147,291981,129143,
20/11/02,08:43:34.91,6133,292056,127816,
20/11/02,08:43:34.92,6273,291966,127341,
20/11/02,08:43:34.93,6451,291642,126670,
20/11/02,08:43:34.94,6405,291408,125625,
20/11/02,08:43:34.95,6607,291233,124990,
20/11/02,08:43:34.96,6867,291311,127248,
20/11/02,08:43:34.97,6661,291457,128908,
20/11/02,08:43:34.98,6211,291397,127826,
20/11/02,08:43:34.99,6170,291256,127563,
20/11/02,08:43:35.00,6435,291298,127762,
20/11/02,08:43:35.01,6273,291505,127338,
20/11/02,08:43:35.02,5950,291843,125261,
20/11/02,08:43:35.03,6063,292192,125376,
20/11/02,08:43:35.04,6576,292368,126817,
20/11/02,08:43:35.05,6740,292190,127470,
20/11/02,08:43:35.06,6187,291930,127551,
20/11/02,08:43:35.07,5897,291745,126871,
20/11/02,08:43:35.08,6198,291742,127282,
20/11/02,08:43:35.09,6775,291843,127912,
20/11/02,08:43:35.10,7021,291953,127136,
20/11/02,08:43:35.11,7115,291738,125603,
20/11/02,08:43:35.12,7081,291321,126103,
20/11/02,08:43:35.13,6785,291050,127320,
20/11/02,08:43:35.14,6116,291123,127056,
20/11/02,08:43:35.15,5801,291360,127421,
20/11/02,08:43:35.16,5912,291417,128250,
20/11/02,08:43:35.17,6116,291232,128062,
20/11/02,08:43:35.18,6255,290917,127193,
20/11/02,08:43:35.19,6505,290781,126237,
20/11/02,08:43:35.20,6685,291140,126073,
20/11/02,08:43:35.21,6736,291726,126711,
20/11/02,08:43:35.22,6478,292228,127620,
20/11/02,08:43:35.23,6063,292353,127471,
20/11/02,08:43:35.24,6133,292178,127298,
20/11/02,08:43:35.25,6536,291663,127652,
20/11/02,08:43:35.26,6602,291005,127427,
20/11/02,08:43:35.27,6381,290802,126760,
20/11/02,08:43:35.28,6203,290976,127067,
20/11/02,08:43:35.29,6026,291421,126887,
20/11/02,08:43:35.30,5773,291693,125988,
20/11/02,08:43:35.31,5656,291821,126930,
20/11/02,08:43:35.32,5991,291901,128420,
20/11/02,08:43:35.33,6387,291901,127297,
20/11/02,08:43:35.34,6668,291743,126885,
20/11/02,08:43:35.35,6581,291378,125938,
20/11/02,08:43:35.36,6907,291095,127488,
20/11/02,08:43:35.37,7256,291086,127888,
20/11/02,08:43:35.38,7636,291306,127246,
20/11/02,08:43:35.39,7496,291597,126648,
20/11/02,08:43:35.40,7048,291976,128212,
20/11/02,08:43:35.41,6237,292095,127213,
20/11/02,08:43:35.42,5692,291948,124790,
20/11/02,08:43:35.43,6011,291697,125041,
20/11/02,08:43:35.44,6368,291407,127481,
20/11/02,08:43:35.45,6541,291311,129276,
20/11/02,08:43:35.46,6407,291173,128911,
20/11/02,08:43:35.47,6475,291308,127928,
20/11/02,08:43:35.48,6397,291383,125701,
20/11/02,08:43:35.49,6083,291645,125596,
20/11/02,08:43:35.50,5668,291685,124857,
20/11/02,08:43:35.51,5485,291975,126811,
20/11/02,08:43:35.52,5907,292226,127963,
20/11/02,08:43:35.53,6327,292182,129107,
20/11/02,08:43:35.54,6588,291635,129228,
20/11/02,08:43:35.55,6490,290967,127140,
20/11/02,08:43:35.56,6478,290757,125738,
20/11/02,08:43:35.57,6317,290798,123710,
20/11/02,08:43:35.58,6378,291343,126107,
20/11/02,08:43:35.59,6422,291761,127855,
20/11/02,08:43:35.60,6565,292187,128893,
20/11/02,08:43:35.61,6790,292371,128435,
20/11/02,08:43:35.62,6826,292058,127486,
20/11/02,08:43:35.63,6911,291627,127470,
20/11/02,08:43:35.64,7025,291167,125580,
20/11/02,08:43:35.65,7071,291295,125350,
20/11/02,08:43:35.66,6833,291701,126322,
20/11/02,08:43:35.67,6207,291906,128307,
20/11/02,08:43:35.68,5602,291798,129235,
20/11/02,08:43:35.69,5416,291466,127163,
20/11/02,08:43:35.70,5591,291336,126423,
20/11/02,08:43:35.71,6042,291455,125466,
20/11/02,08:43:35.72,6157,291288,127485,
20/11/02,08:43:35.73,6142,291238,128830,
20/11/02,08:43:35.74,5952,291008,126963,
20/11/02,08:43:35.75,6252,291098,127215,
20/11/02,08:43:35.76,6635,291313,126986,
20/11/02,08:43:35.77,6945,291735,127605,
20/11/02,08:43:35.78,6581,291980,125811,
20/11/02,08:43:35.79,6327,292166,126757,
20/11/02,08:43:35.80,6147,292222,127918,
20/11/02,08:43:35.81,6438,292231,127795,
20/11/02,08:43:35.82,6671,292067,127357,
20/11/02,08:43:35.83,6812,291698,125618,
20/11/02,08:43:35.84,6597,291368,127613,
20/11/02,08:43:35.85,6293,291092,127921,
20/11/02,08:43:35.86,6191,291182,128712,
20/11/02,08:43:35.87,6313,291588,126451,
20/11/02,08:43:35.88,6187,291968,125883,
20/11/02,08:43:35.89,6052,292095,126333,
20/11/02,08:43:35.90,5951,291638,127651,
20/11/02,08:43:35.91,5917,291025,126408,
20/11/02,08:43:35.92,5952,290678,126150,
20/11/02,08:43:35.93,6140,290792,128531,
20/11/02,08:43:35.94,6026,291102,128847,
20/11/02,08:43:35.95,5881,291626,127108,
20/11/02,08:43:35.96,5983,291810,126098,
20/11/02,08:43:35.97,6455,291776,125716,
20/11/02,08:43:35.98,6580,291587,126335,
20/11/02,08:43:35.99,6842,291633,127925,
20/11/02,08:43:36.00,7013,291621,127470,
20/11/02,08:43:36.01,7191,291670,127526,
20/11/02,08:43:36.02,6982,291457,128756,
20/11/02,08:43:36.03,6751,291373,127653,
20/11/02,08:43:36.04,6413,291353,125266,
20/11/02,08:43:36.05,6456,291450,124712,
20/11/02,08:43:36.06,6293,291596,126268,
20/11/02,08:43:36.07,6030,291687,127485,
20/11/02,08:43:36.08,6118,291906,129453,
20/11/02,08:43:36.09,6497,291957,129275,
20/11/02,08:43:36.10,6575,291905,127687,
20/11/02,08:43:36.11,6178,291633,125553,
20/11/02,08:43:36.12,5506,291407,125518,
20/11/02,08:43:36.13,5422,291213,125600,
20/11/02,08:43:36.14,5572,291375,126532,
20/11/02,08:43:36.15,5818,291631,127632,
20/11/02,08:43:36.16,5913,291836,128546,
20/11/02,08:43:36.17,6108,291558,128256,
20/11/02,08:43:36.18,6341,291387,127892,
20/11/02,08:43:36.19,6338,291156,126368,
20/11/02,08:43:36.20,6428,291486,125865,
20/11/02,08:43:36.21,6768,291797,126115,
20/11/02,08:43:36.22,7251,292163,126201,
20/11/02,08:43:36.23,7111,292048,127102,
20/11/02,08:43:36.24,6683,291707,128055,
20/11/02,08:43:36.25,6321,291456,129160,
20/11/02,08:43:36.26,6770,291400,127506,
20/11/02,08:43:36.27,7181,291643,125896,
20/11/02,08:43:36.28,7163,291951,125673,
20/11/02,08:43:36.29,6585,291852,127430,
20/11/02,08:43:36.30,6058,291611,127811,
20/11/02,08:43:36.31,5620,291362,127042,
20/11/02,08:43:36.32,5610,291518,127061,
20/11/02,08:43:36.33,5657,291597,127476,
20/11/02,08:43:36.34,5947,291672,127552,
20/11/02,08:43:36.35,5926,291565,127673,
20/11/02,08:43:36.36,5537,291480,127466,
20/11/02,08:43:36.37,5218,291433,126063,
20/11/02,08:43:36.38,5635,291506,125986,
20/11/02,08:43:36.39,6210,291617,126921,
20/11/02,08:43:36.40,6577,291672,127037,
20/11/02,08:43:36.41,6615,291696,127638,
20/11/02,08:43:36.42,6955,291560,127600,
20/11/02,08:43:36.43,7396,291376,127415,
20/11/02,08:43:36.44,7623,291348,126305,
20/11/02,08:43:36.45,7542,291515,126503,
20/11/02,08:43:36.46,7551,291806,127662,
20/11/02,08:43:36.47,7472,292017,127692,
20/11/02,08:43:36.48,7162,292002,127061,
20/11/02,08:43:36.49,6676,292056,126620,
20/11/02,08:43:36.50,6011,292061,125941,
20/11/02,08:43:36.51,5741,292118,126235,
20/11/02,08:43:36.52,5952,291836,129197,
20/11/02,08:43:36.53,6087,291715,129675,
20/11/02,08:43:36.54,5696,291556,126551,
20/11/02,08:43:36.55,5375,291582,124813,
20/11/02,08:43:36.56,5232,291426,125795,
20/11/02,08:43:36.57,4983,291367,127410,
20/11/02,08:43:36.58,4828,291452,128201,
20/11/02,08:43:36.59,5242,291510,128198,
20/11/02,08:43:36.60,6093,291423,127065,
20/11/02,08:43:36.61,6785,291220,125670,
20/11/02,08:43:36.62,6933,290990,125927,
20/11/02,08:43:36.63,7182,291148,126901,
20/11/02,08:43:36.64,7621,291462,128355,
20/11/02,08:43:36.65,7933,291796,128492,
20/11/02,08:43:36.66,7490,292027,126960,
20/11/02,08:43:36.67,6721,292132,126132,
20/11/02,08:43:36.68,6410,292231,127108,
20/11/02,08:43:36.69,6527,292322,126208,
20/11/02,08:43:36.70,6352,292380,126470,
20/11/02,08:43:36.71,6201,292267,126978,
20/11/02,08:43:36.72,5958,292033,128445,
20/11/02,08:43:36.73,5897,291675,128833,
20/11/02,08:43:36.74,5715,291282,127918,
20/11/02,08:43:36.75,5276,291223,126320,
20/11/02,08:43:36.76,5171,291552,125257,
20/11/02,08:43:36.77,5540,291858,124843,
20/11/02,08:43:36.78,5953,291760,126650,
20/11/02,08:43:36.79,6162,291288,129306,
20/11/02,08:43:36.80,6332,290853,129557,
20/11/02,08:43:36.81,6453,290563,126602,
20/11/02,08:43:36.82,6928,290513,125035,
20/11/02,08:43:36.83,7072,290716,126522,
20/11/02,08:43:36.84,7257,291022,127347,
20/11/02,08:43:36.85,7330,291386,127275,
20/11/02,08:43:36.86,7478,291735,127892,
