#dir,N-S,E-W,U-D,
#ch,f048,f049,f04a,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:41:05.56,-1721,62506,514465,
20/11/02,08:41:05.57,-1447,62501,515212,
20/11/02,08:41:05.58,-1071,62262,516157,
20/11/02,08:41:05.59,-975,61952,515913,
20/11/02,08:41:05.60,-1108,61921,515411,
20/11/02,08:41:05.61,-1445,62252,514691,
20/11/02,08:41:05.62,-1498,62445,514046,
20/11/02,08:41:05.63,-1173,62525,514648,
20/11/02,08:41:05.64,-937,62333,515522,
20/11/02,08:41:05.65,-1043,61923,515898,
20/11/02,08:41:05.66,-1215,61791,515483,
20/11/02,08:41:05.67,-1538,61708,514951,
20/11/02,08:41:05.68,-1610,62230,514538,
20/11/02,08:41:05.69,-1530,62442,514510,
20/11/02,08:41:05.70,-1278,62325,515090,
20/11/02,08:41:05.71,-1102,62116,515795,
20/11/02,08:41:05.72,-1268,61942,516141,
20/11/02,08:41:05.73,-1302,61985,514542,
20/11/02,08:41:05.74,-1360,62190,514070,
20/11/02,08:41:05.75,-1258,62411,514716,
20/11/02,08:41:05.76,-1070,62607,515093,
20/11/02,08:41:05.77,-1120,62411,516200,
20/11/02,08:41:05.78,-1222,61988,515631,
20/11/02,08:41:05.79,-1432,61893,515838,
20/11/02,08:41:05.80,-1572,61985,514900,
20/11/02,08:41:05.81,-1480,62306,513785,
20/11/02,08:41:05.82,-1426,62577,514768,
20/11/02,08:41:05.83,-1115,62488,515062,
20/11/02,08:41:05.84,-1215,62262,516060,
20/11/02,08:41:05.85,-1631,62028,516226,
20/11/02,08:41:05.86,-1552,62111,514646,
20/11/02,08:41:05.87,-1436,62250,514830,
20/11/02,08:41:05.88,-1198,62443,514045,
20/11/02,08:41:05.89,-1088,62563,515142,
20/11/02,08:41:05.90,-1161,62470,516463,
20/11/02,08:41:05.91,-1366,62285,515402,
20/11/02,08:41:05.92,-1465,62106,515195,
20/11/02,08:41:05.93,-1327,62268,514065,
20/11/02,08:41:05.94,-1467,62501,514712,
20/11/02,08:41:05.95,-1672,62597,515883,
20/11/02,08:41:05.96,-1605,62520,515302,
20/11/02,08:41:05.97,-1192,62448,515902,
20/11/02,08:41:05.98,-1048,62242,514991,
20/11/02,08:41:05.99,-1201,62115,514063,
20/11/02,08:41:06.00,-1441,62216,515052,
20/11/02,08:41:06.01,-1528,62375,515066,
20/11/02,08:41:06.02,-1390,62626,515975,
20/11/02,08:41:06.03,-1323,62563,515856,
20/11/02,08:41:06.04,-1260,62341,514892,
20/11/02,08:41:06.05,-1221,62208,514432,
20/11/02,08:41:06.06,-1237,62175,514155,
20/11/02,08:41:06.07,-1173,62385,514860,
20/11/02,08:41:06.08,-1212,62452,515777,
20/11/02,08:41:06.09,-1265,62401,516250,
20/11/02,08:41:06.10,-1315,62295,516290,
20/11/02,08:41:06.11,-1437,62271,515020,
20/11/02,08:41:06.12,-1497,62375,513760,
20/11/02,08:41:06.13,-1537,62545,513808,
20/11/02,08:41:06.14,-1248,62725,514975,
20/11/02,08:41:06.15,-1047,62560,516435,
20/11/02,08:41:06.16,-1293,62293,516367,
20/11/02,08:41:06.17,-1631,62241,515282,
20/11/02,08:41:06.18,-1497,62273,514093,
20/11/02,08:41:06.19,-1187,62351,514116,
20/11/02,08:41:06.20,-976,62285,515457,
20/11/02,08:41:06.21,-1245,62382,516056,
20/11/02,08:41:06.22,-1458,62462,515797,
20/11/02,08:41:06.23,-1810,62413,514985,
20/11/02,08:41:06.24,-1790,62370,514390,
20/11/02,08:41:06.25,-1470,62245,514251,
20/11/02,08:41:06.26,-1061,62306,514570,
20/11/02,08:41:06.27,-887,62210,516207,
20/11/02,08:41:06.28,-1126,62391,516356,
20/11/02,08:41:06.29,-1622,62348,515467,
20/11/02,08:41:06.30,-1785,62215,514672,
20/11/02,08:41:06.31,-1431,62303,513440,
20/11/02,08:41:06.32,-1046,62380,514746,
20/11/02,08:41:06.33,-917,62433,515350,
20/11/02,08:41:06.34,-1185,62366,516130,
20/11/02,08:41:06.35,-1426,62245,516143,
20/11/02,08:41:06.36,-1618,62065,514792,
20/11/02,08:41:06.37,-1593,61706,514725,
20/11/02,08:41:06.38,-1475,62006,514167,
20/11/02,08:41:06.39,-1390,62225,515091,
20/11/02,08:41:06.40,-1348,62303,515748,
20/11/02,08:41:06.41,-1141,62122,515423,
20/11/02,08:41:06.42,-1103,62125,515556,
20/11/02,08:41:06.43,-1446,62461,514277,
20/11/02,08:41:06.44,-1808,62333,514100,
20/11/02,08:41:06.45,-1721,62186,514847,
20/11/02,08:41:06.46,-1377,62107,516017,
20/11/02,08:41:06.47,-1118,62105,517107,
20/11/02,08:41:06.48,-1150,62157,514982,
20/11/02,08:41:06.49,-1376,62276,513786,
20/11/02,08:41:06.50,-1563,62491,513692,
20/11/02,08:41:06.51,-1417,62438,514542,
20/11/02,08:41:06.52,-1336,62377,516128,
20/11/02,08:41:06.53,-1381,62051,516890,
20/11/02,08:41:06.54,-1340,61865,515885,
20/11/02,08:41:06.55,-1371,62135,514600,
20/11/02,08:41:06.56,-1496,62160,513266,
20/11/02,08:41:06.57,-1455,62111,514062,
20/11/02,08:41:06.58,-1456,62052,515361,
20/11/02,08:41:06.59,-1448,62275,516441,
20/11/02,08:41:06.60,-1513,62453,516420,
20/11/02,08:41:06.61,-1476,62500,514916,
20/11/02,08:41:06.62,-1501,62455,513611,
20/11/02,08:41:06.63,-1391,62295,513718,
20/11/02,08:41:06.64,-1222,62302,514650,
20/11/02,08:41:06.65,-1187,62157,516926,
20/11/02,08:41:06.66,-1347,62013,516673,
20/11/02,08:41:06.67,-1478,62098,515427,
20/11/02,08:41:06.68,-1437,62313,513815,
20/11/02,08:41:06.69,-1383,62597,513332,
20/11/02,08:41:06.70,-1390,62542,514795,
20/11/02,08:41:06.71,-1508,62343,516196,
20/11/02,08:41:06.72,-1385,62161,516653,
20/11/02,08:41:06.73,-1282,62187,515261,
20/11/02,08:41:06.74,-1257,62363,513883,
20/11/02,08:41:06.75,-1386,62433,514176,
20/11/02,08:41:06.76,-1437,62431,514856,
20/11/02,08:41:06.77,-1442,62276,515996,
20/11/02,08:41:06.78,-1355,62236,516055,
20/11/02,08:41:06.79,-1342,62236,515468,
20/11/02,08:41:06.80,-1588,62286,515148,
20/11/02,08:41:06.81,-1616,62386,513867,
20/11/02,08:41:06.82,-1452,62458,514131,
20/11/02,08:41:06.83,-1152,62491,515195,
20/11/02,08:41:06.84,-1221,62195,516543,
20/11/02,08:41:06.85,-1476,62008,516483,
20/11/02,08:41:06.86,-1576,61980,515300,
20/11/02,08:41:06.87,-1493,62192,514242,
20/11/02,08:41:06.88,-1380,62501,513107,
20/11/02,08:41:06.89,-1371,62607,514542,
20/11/02,08:41:06.90,-1307,62628,516583,
20/11/02,08:41:06.91,-1425,62391,517070,
20/11/02,08:41:06.92,-1455,62233,515953,
20/11/02,08:41:06.93,-1333,62163,513903,
20/11/02,08:41:06.94,-1301,62172,513433,
20/11/02,08:41:06.95,-1373,61947,514293,
20/11/02,08:41:06.96,-1412,62188,515523,
20/11/02,08:41:06.97,-1457,62337,516246,
20/11/02,08:41:06.98,-1605,62400,516315,
20/11/02,08:41:06.99,-1500,62400,514660,
20/11/02,08:41:07.00,-1316,62271,513985,
20/11/02,08:41:07.01,-1213,62342,513993,
20/11/02,08:41:07.02,-1046,62358,515358,
20/11/02,08:41:07.03,-1140,62337,516066,
20/11/02,08:41:07.04,-1478,62168,516056,
20/11/02,08:41:07.05,-1820,62050,515277,
20/11/02,08:41:07.06,-1631,62137,514156,
20/11/02,08:41:07.07,-1237,62346,513641,
20/11/02,08:41:07.08,-896,62552,514987,
20/11/02,08:41:07.09,-1057,62598,516747,
20/11/02,08:41:07.10,-1466,62226,517048,
20/11/02,08:41:07.11,-1843,61958,515453,
20/11/02,08:41:07.12,-1801,61926,514350,
20/11/02,08:41:07.13,-1575,62043,513770,
20/11/02,08:41:07.14,-1235,62116,513885,
20/11/02,08:41:07.15,-1118,62177,515255,
20/11/02,08:41:07.16,-1175,62188,516306,
20/11/02,08:41:07.17,-1400,62211,516782,
20/11/02,08:41:07.18,-1540,62065,515648,
20/11/02,08:41:07.19,-1381,61777,514818,
20/11/02,08:41:07.20,-1266,61802,514526,
20/11/02,08:41:07.21,-983,62165,514311,
20/11/02,08:41:07.22,-1015,62036,514720,
20/11/02,08:41:07.23,-1247,62145,515150,
20/11/02,08:41:07.24,-1581,62140,515927,
20/11/02,08:41:07.25,-1662,62161,515893,
20/11/02,08:41:07.26,-1567,62241,515066,
20/11/02,08:41:07.27,-1030,62392,514793,
20/11/02,08:41:07.28,-882,62448,514812,
20/11/02,08:41:07.29,-1076,62293,515185,
20/11/02,08:41:07.30,-1302,62113,515398,
20/11/02,08:41:07.31,-1271,62020,515207,
20/11/02,08:41:07.32,-1197,62017,514987,
20/11/02,08:41:07.33,-1361,62050,515041,
20/11/02,08:41:07.34,-1425,62150,515193,
20/11/02,08:41:07.35,-1220,62370,515933,
20/11/02,08:41:07.36,-1153,62490,515575,
20/11/02,08:41:07.37,-1315,62455,515115,
20/11/02,08:41:07.38,-1671,62195,514946,
20/11/02,08:41:07.39,-1572,62078,514667,
20/11/02,08:41:07.40,-1413,62208,514691,
20/11/02,08:41:07.41,-1200,62215,514993,
20/11/02,08:41:07.42,-1108,62191,516238,
20/11/02,08:41:07.43,-1171,62186,516910,
20/11/02,08:41:07.44,-1432,62122,515488,
20/11/02,08:41:07.45,-1471,62173,514637,
20/11/02,08:41:07.46,-1495,62291,513895,
20/11/02,08:41:07.47,-1433,62140,514643,
20/11/02,08:41:07.48,-1373,62072,515178,
20/11/02,08:41:07.49,-1390,62293,515765,
20/11/02,08:41:07.50,-1308,62265,515926,
20/11/02,08:41:07.51,-1322,62015,514881,
20/11/02,08:41:07.52,-1443,61876,514458,
20/11/02,08:41:07.53,-1330,62000,515461,
20/11/02,08:41:07.54,-1191,62377,515858,
20/11/02,08:41:07.55,-1266,62615,515798,
20/11/02,08:41:07.56,-1452,62480,514476,
20/11/02,08:41:07.57,-1613,62276,514535,
20/11/02,08:41:07.58,-1550,62201,514677,
20/11/02,08:41:07.59,-1301,62150,514651,
20/11/02,08:41:07.60,-1131,62152,515337,
20/11/02,08:41:07.61,-1230,62216,516117,
20/11/02,08:41:07.62,-1511,62162,516148,
20/11/02,08:41:07.63,-1465,62030,515080,
20/11/02,08:41:07.64,-1510,62085,513943,
20/11/02,08:41:07.65,-1460,62303,514132,
20/11/02,08:41:07.66,-1275,62548,514591,
20/11/02,08:41:07.67,-1141,62687,515627,
20/11/02,08:41:07.68,-1388,62430,516527,
20/11/02,08:41:07.69,-1642,62155,515686,
20/11/02,08:41:07.70,-1321,61970,514562,
20/11/02,08:41:07.71,-1022,61998,514433,
20/11/02,08:41:07.72,-1103,62178,514592,
20/11/02,08:41:07.73,-1350,62487,515655,
20/11/02,08:41:07.74,-1742,62561,515563,
20/11/02,08:41:07.75,-1677,62568,515202,
20/11/02,08:41:07.76,-1576,62367,514666,
20/11/02,08:41:07.77,-1322,62245,514547,
20/11/02,08:41:07.78,-1163,62186,515086,
20/11/02,08:41:07.79,-1108,62145,515246,
20/11/02,08:41:07.80,-1092,62203,515817,
20/11/02,08:41:07.81,-1275,62178,515442,
20/11/02,08:41:07.82,-1573,62050,515153,
20/11/02,08:41:07.83,-1593,62070,514536,
20/11/02,08:41:07.84,-1451,62292,513936,
20/11/02,08:41:07.85,-1365,62537,514468,
20/11/02,08:41:07.86,-1253,62652,515867,
20/11/02,08:41:07.87,-1250,62506,516281,
20/11/02,08:41:07.88,-1263,62141,515473,
20/11/02,08:41:07.89,-1403,61988,514376,
20/11/02,08:41:07.90,-1572,62051,513836,
20/11/02,08:41:07.91,-1458,62131,514395,
20/11/02,08:41:07.92,-1421,62241,515667,
20/11/02,08:41:07.93,-1248,62255,516248,
20/11/02,08:41:07.94,-1030,62347,516100,
20/11/02,08:41:07.95,-1085,62401,515015,
20/11/02,08:41:07.96,-1367,62333,514433,
20/11/02,08:41:07.97,-1442,62132,514313,
20/11/02,08:41:07.98,-1372,62097,514642,
20/11/02,08:41:07.99,-1420,62050,515298,
20/11/02,08:41:08.00,-1515,62053,516011,
20/11/02,08:41:08.01,-1563,62140,515637,
20/11/02,08:41:08.02,-1406,62226,515020,
20/11/02,08:41:08.03,-1296,62172,514330,
20/11/02,08:41:08.04,-1236,62158,514587,
20/11/02,08:41:08.05,-1253,62206,515360,
20/11/02,08:41:08.06,-1358,62281,516180,
20/11/02,08:41:08.07,-1485,62335,515817,
20/11/02,08:41:08.08,-1462,62293,514963,
20/11/02,08:41:08.09,-1350,62108,514023,
20/11/02,08:41:08.10,-1372,61966,514493,
20/11/02,08:41:08.11,-1406,61966,515280,
20/11/02,08:41:08.12,-1572,62135,516238,
20/11/02,08:41:08.13,-1408,62411,515865,
20/11/02,08:41:08.14,-1382,62526,515140,
20/11/02,08:41:08.15,-1502,62377,514696,
20/11/02,08:41:08.16,-1566,62120,514026,
20/11/02,08:41:08.17,-1312,62171,514597,
20/11/02,08:41:08.18,-1191,62155,515715,
20/11/02,08:41:08.19,-1236,62111,516077,
20/11/02,08:41:08.20,-1371,62060,515978,
20/11/02,08:41:08.21,-1285,62137,515152,
20/11/02,08:41:08.22,-1351,62227,514388,
20/11/02,08:41:08.23,-1255,62350,514053,
20/11/02,08:41:08.24,-1223,62416,514692,
20/11/02,08:41:08.25,-1315,62207,515852,
20/11/02,08:41:08.26,-1527,62112,516413,
20/11/02,08:41:08.27,-1551,61932,515590,
20/11/02,08:41:08.28,-1536,61923,514447,
20/11/02,08:41:08.29,-1343,62100,513875,
20/11/02,08:41:08.30,-1082,62166,514713,
20/11/02,08:41:08.31,-1008,62085,516155,
20/11/02,08:41:08.32,-1200,62097,516130,
20/11/02,08:41:08.33,-1561,62287,515430,
20/11/02,08:41:08.34,-1686,62507,514426,
20/11/02,08:41:08.35,-1763,62598,514156,
20/11/02,08:41:08.36,-1456,62356,514785,
20/11/02,08:41:08.37,-1128,62192,515806,
20/11/02,08:41:08.38,-906,62070,515951,
20/11/02,08:41:08.39,-1291,61928,515413,
20/11/02,08:41:08.40,-1692,61736,514021,
20/11/02,08:41:08.41,-1778,62022,513967,
20/11/02,08:41:08.42,-1501,62311,514535,
20/11/02,08:41:08.43,-1410,62253,515876,
20/11/02,08:41:08.44,-1312,62336,516652,
20/11/02,08:41:08.45,-1232,62181,515848,
20/11/02,08:41:08.46,-1387,62043,514576,
20/11/02,08:41:08.47,-1415,62113,513497,
20/11/02,08:41:08.48,-1290,62263,513822,
20/11/02,08:41:08.49,-1285,62372,515546,
20/11/02,08:41:08.50,-1373,62217,516911,
20/11/02,08:41:08.51,-1431,62055,516812,
20/11/02,08:41:08.52,-1531,62105,515278,
20/11/02,08:41:08.53,-1608,62330,513638,
20/11/02,08:41:08.54,-1626,62651,512955,
20/11/02,08:41:08.55,-1340,62521,514546,
20/11/02,08:41:08.56,-990,62060,516321,
20/11/02,08:41:08.57,-1065,61870,516746,
20/11/02,08:41:08.58,-1407,61836,515686,
20/11/02,08:41:08.59,-1701,61911,514167,
20/11/02,08:41:08.60,-1608,62182,514156,
20/11/02,08:41:08.61,-1321,62472,514883,
20/11/02,08:41:08.62,-1173,62552,515513,
20/11/02,08:41:08.63,-1171,62521,515863,
20/11/02,08:41:08.64,-1285,62257,515547,
20/11/02,08:41:08.65,-1442,62020,514436,
20/11/02,08:41:08.66,-1582,61978,513585,
20/11/02,08:41:08.67,-1463,62085,514350,
20/11/02,08:41:08.68,-1206,62216,515863,
20/11/02,08:41:08.69,-1122,62187,516417,
20/11/02,08:41:08.70,-1381,62175,515903,
20/11/02,08:41:08.71,-1433,62127,515031,
20/11/02,08:41:08.72,-1467,62217,513767,
20/11/02,08:41:08.73,-1431,62426,514245,
20/11/02,08:41:08.74,-1355,62576,515050,
20/11/02,08:41:08.75,-1183,62540,515690,
20/11/02,08:41:08.76,-1278,62156,515987,
20/11/02,08:41:08.77,-1443,61792,515192,
20/11/02,08:41:08.78,-1580,61630,514588,
20/11/02,08:41:08.79,-1593,61941,514511,
20/11/02,08:41:08.80,-1422,62488,514616,
20/11/02,08:41:08.81,-1285,62640,515421,
20/11/02,08:41:08.82,-1090,62695,515870,
20/11/02,08:41:08.83,-1086,62396,516062,
20/11/02,08:41:08.84,-1345,62042,514818,
20/11/02,08:41:08.85,-1685,61782,514203,
20/11/02,08:41:08.86,-1712,61718,514128,
20/11/02,08:41:08.87,-1255,62181,514697,
20/11/02,08:41:08.88,-958,62355,516248,
20/11/02,08:41:08.89,-1000,62286,516208,
20/11/02,08:41:08.90,-1240,62190,514962,
20/11/02,08:41:08.91,-1287,62122,514331,
20/11/02,08:41:08.92,-1421,62285,514340,
20/11/02,08:41:08.93,-1380,62460,514951,
20/11/02,08:41:08.94,-1352,62463,515172,
20/11/02,08:41:08.95,-1126,62305,515647,
20/11/02,08:41:08.96,-1093,61992,515812,
20/11/02,08:41:08.97,-1242,61852,514738,
20/11/02,08:41:08.98,-1265,61961,514615,
20/11/02,08:41:08.99,-1093,62313,514653,
20/11/02,08:41:09.00,-983,62651,515243,
20/11/02,08:41:09.01,-1103,62642,516100,
20/11/02,08:41:09.02,-1135,62357,515327,
20/11/02,08:41:09.03,-1175,61953,514687,
20/11/02,08:41:09.04,-1487,61766,514233,
20/11/02,08:41:09.05,-1508,61810,514306,
20/11/02,08:41:09.06,-1392,61932,515430,
20/11/02,08:41:09.07,-1308,62427,516103,
20/11/02,08:41:09.08,-1280,62423,516275,
20/11/02,08:41:09.09,-1366,62243,515482,
20/11/02,08:41:09.10,-1325,62092,514308,
20/11/02,08:41:09.11,-1433,61965,514000,
20/11/02,08:41:09.12,-1345,62073,514702,
20/11/02,08:41:09.13,-1206,62356,515233,
20/11/02,08:41:09.14,-1316,62480,516092,
20/11/02,08:41:09.15,-1517,62337,515712,
20/11/02,08:41:09.16,-1658,62077,515425,
20/11/02,08:41:09.17,-1563,61816,514852,
20/11/02,08:41:09.18,-1167,61866,514246,
20/11/02,08:41:09.19,-992,62162,514823,
20/11/02,08:41:09.20,-1050,62373,515028,
20/11/02,08:41:09.21,-1525,62411,516183,
20/11/02,08:41:09.22,-1928,62262,515780,
20/11/02,08:41:09.23,-1663,62075,514641,
20/11/02,08:41:09.24,-1198,61983,514048,
20/11/02,08:41:09.25,-931,62053,514392,
20/11/02,08:41:09.26,-872,62068,515967,
20/11/02,08:41:09.27,-1155,62002,516580,
20/11/02,08:41:09.28,-1438,61993,515766,
20/11/02,08:41:09.29,-1703,62082,514027,
20/11/02,08:41:09.30,-1638,62240,513242,
20/11/02,08:41:09.31,-1272,62230,514415,
20/11/02,08:41:09.32,-1207,62122,515907,
20/11/02,08:41:09.33,-1361,62131,516962,
20/11/02,08:41:09.34,-1250,62141,516731,
20/11/02,08:41:09.35,-1300,62128,514610,
20/11/02,08:41:09.36,-1361,62117,513360,
20/11/02,08:41:09.37,-1401,62161,513433,
20/11/02,08:41:09.38,-1282,62251,514658,
20/11/02,08:41:09.39,-1131,62301,515905,
20/11/02,08:41:09.40,-1261,62337,516637,
20/11/02,08:41:09.41,-1287,62292,516305,
20/11/02,08:41:09.42,-1377,62225,514792,
20/11/02,08:41:09.43,-1451,61972,513631,
20/11/02,08:41:09.44,-1323,61795,514277,
20/11/02,08:41:09.45,-1271,61965,515033,
20/11/02,08:41:09.46,-1411,62188,516403,
20/11/02,08:41:09.47,-1428,62362,515733,
20/11/02,08:41:09.48,-1483,62306,514685,
20/11/02,08:41:09.49,-1357,62197,514536,
20/11/02,08:41:09.50,-1270,62071,514442,
20/11/02,08:41:09.51,-1295,62098,515602,
20/11/02,08:41:09.52,-1228,62188,516195,
20/11/02,08:41:09.53,-1257,62223,515860,
20/11/02,08:41:09.54,-1467,61961,515603,
20/11/02,08:41:09.55,-1577,62072,513718,
20/11/02,08:41:09.56,-1476,62073,513438,
20/11/02,08:41:09.57,-1205,62131,514250,
20/11/02,08:41:09.58,-1132,62225,516582,
20/11/02,08:41:09.59,-1293,62157,517422,
20/11/02,08:41:09.60,-1168,62083,515765,
20/11/02,08:41:09.61,-1196,61900,514386,
20/11/02,08:41:09.62,-1150,62127,513477,
20/11/02,08:41:09.63,-1158,62176,513890,
20/11/02,08:41:09.64,-1275,62100,515621,
20/11/02,08:41:09.65,-1365,62042,516476,
20/11/02,08:41:09.66,-1275,62223,516445,
20/11/02,08:41:09.67,-1328,62291,515125,
20/11/02,08:41:09.68,-1385,62118,514373,
20/11/02,08:41:09.69,-1480,61975,514595,
20/11/02,08:41:09.70,-1411,62016,515425,
20/11/02,08:41:09.71,-1030,62168,515660,
20/11/02,08:41:09.72,-1152,62200,514933,
20/11/02,08:41:09.73,-1521,62012,514858,
20/11/02,08:41:09.74,-1556,61873,514768,
20/11/02,08:41:09.75,-1435,61857,514972,
20/11/02,08:41:09.76,-1156,61976,516157,
20/11/02,08:41:09.77,-947,61935,516515,
20/11/02,08:41:09.78,-980,62010,515311,
20/11/02,08:41:09.79,-1262,62161,514163,
20/11/02,08:41:09.80,-1675,62168,513336,
20/11/02,08:41:09.81,-1683,62196,514298,
20/11/02,08:41:09.82,-1458,62195,515785,
20/11/02,08:41:09.83,-1240,61852,516432,
20/11/02,08:41:09.84,-1108,61922,516356,
20/11/02,08:41:09.85,-927,62046,515011,
20/11/02,08:41:09.86,-1116,62140,513902,
20/11/02,08:41:09.87,-1402,62172,514167,
20/11/02,08:41:09.88,-1355,62157,514733,
20/11/02,08:41:09.89,-1001,62077,516333,
20/11/02,08:41:09.90,-1001,62193,515506,
20/11/02,08:41:09.91,-1200,62312,514018,
20/11/02,08:41:09.92,-1448,62387,514126,
20/11/02,08:41:09.93,-1477,62255,514913,
20/11/02,08:41:09.94,-1365,61985,516352,
20/11/02,08:41:09.95,-1215,61800,516792,
20/11/02,08:41:09.96,-1050,61991,515083,
20/11/02,08:41:09.97,-1228,62317,514355,
20/11/02,08:41:09.98,-1582,62416,513876,
20/11/02,08:41:09.99,-1680,62361,513698,
20/11/02,08:41:10.00,-1530,62187,515023,
20/11/02,08:41:10.01,-1217,62150,516331,
20/11/02,08:41:10.02,-941,62017,516632,
20/11/02,08:41:10.03,-1133,61990,515836,
20/11/02,08:41:10.04,-1290,62025,514502,
20/11/02,08:41:10.05,-1436,62146,513725,
20/11/02,08:41:10.06,-1260,62078,514607,
20/11/02,08:41:10.07,-1330,62221,515398,
20/11/02,08:41:10.08,-1772,62186,515788,
20/11/02,08:41:10.09,-1662,62082,515757,
20/11/02,08:41:10.10,-1258,62196,514676,
20/11/02,08:41:10.11,-1141,62328,514205,
20/11/02,08:41:10.12,-1228,62362,514332,
20/11/02,08:41:10.13,-1250,62168,515845,
20/11/02,08:41:10.14,-1240,61973,516685,
20/11/02,08:41:10.15,-1293,61995,515521,
20/11/02,08:41:10.16,-1445,62165,514881,
20/11/02,08:41:10.17,-1516,62332,513911,
20/11/02,08:41:10.18,-1351,62368,514171,
20/11/02,08:41:10.19,-1285,62262,514878,
20/11/02,08:41:10.20,-1285,62111,515225,
20/11/02,08:41:10.21,-1286,62030,516453,
20/11/02,08:41:10.22,-1341,61941,515705,
20/11/02,08:41:10.23,-1351,61950,515301,
20/11/02,08:41:10.24,-1357,61968,514861,
20/11/02,08:41:10.25,-1088,62146,514471,
20/11/02,08:41:10.26,-1080,62132,515551,
20/11/02,08:41:10.27,-1120,62200,514601,
20/11/02,08:41:10.28,-1383,62297,514680,
20/11/02,08:41:10.29,-1395,62265,515503,
20/11/02,08:41:10.30,-1343,62236,515332,
20/11/02,08:41:10.31,-1381,62142,515938,
20/11/02,08:41:10.32,-1425,62135,515260,
20/11/02,08:41:10.33,-1313,62001,514765,
20/11/02,08:41:10.34,-1397,61942,514946,
20/11/02,08:41:10.35,-1608,61946,514401,
20/11/02,08:41:10.36,-1532,61987,514791,
20/11/02,08:41:10.37,-1072,62455,515456,
20/11/02,08:41:10.38,-836,62646,515756,
20/11/02,08:41:10.39,-1097,62315,515630,
20/11/02,08:41:10.40,-1465,61981,515037,
20/11/02,08:41:10.41,-1486,61850,515412,
20/11/02,08:41:10.42,-1502,61926,515151,
20/11/02,08:41:10.43,-1271,62113,514318,
20/11/02,08:41:10.44,-1245,62288,514640,
20/11/02,08:41:10.45,-1172,62360,515291,
20/11/02,08:41:10.46,-1245,62266,515685,
20/11/02,08:41:10.47,-1290,62348,515585,
20/11/02,08:41:10.48,-1432,62475,515218,
20/11/02,08:41:10.49,-1366,62417,515052,
20/11/02,08:41:10.50,-1198,62293,514752,
20/11/02,08:41:10.51,-1223,62095,514503,
20/11/02,08:41:10.52,-1218,61932,514812,
20/11/02,08:41:10.53,-1271,61825,515478,
20/11/02,08:41:10.54,-1191,61932,515611,
20/11/02,08:41:10.55,-1263,62267,515705,
20/11/02,08:41:10.56,-1401,62491,515320,
20/11/02,08:41:10.57,-1663,62377,514745,
20/11/02,08:41:10.58,-1660,62186,514753,
20/11/02,08:41:10.59,-1245,62170,514676,
20/11/02,08:41:10.60,-1207,61977,515316,
20/11/02,08:41:10.61,-1115,61831,514931,
20/11/02,08:41:10.62,-1270,61981,514988,
20/11/02,08:41:10.63,-1285,62267,515333,
20/11/02,08:41:10.64,-1157,62252,515425,
20/11/02,08:41:10.65,-1007,62113,515717,
20/11/02,08:41:10.66,-1101,62142,515132,
20/11/02,08:41:10.67,-1191,62206,514876,
20/11/02,08:41:10.68,-1361,62352,514511,
20/11/02,08:41:10.69,-1308,62323,514196,
20/11/02,08:41:10.70,-1488,62137,514978,
20/11/02,08:41:10.71,-1561,61980,515526,
20/11/02,08:41:10.72,-1401,61900,516067,
20/11/02,08:41:10.73,-1155,62136,515533,
20/11/02,08:41:10.74,-1056,62277,514955,
20/11/02,08:41:10.75,-1137,62121,514497,
20/11/02,08:41:10.76,-1065,62222,514883,
20/11/02,08:41:10.77,-1133,62240,515230,
20/11/02,08:41:10.78,-1266,62067,515155,
20/11/02,08:41:10.79,-1532,62232,514975,
20/11/02,08:41:10.80,-1441,62376,514588,
20/11/02,08:41:10.81,-1417,62241,515752,
20/11/02,08:41:10.82,-1281,62121,515921,
20/11/02,08:41:10.83,-1245,62031,515503,
20/11/02,08:41:10.84,-1368,62085,514936,
20/11/02,08:41:10.85,-1496,62333,514640,
20/11/02,08:41:10.86,-1297,62360,514795,
20/11/02,08:41:10.87,-1147,62160,514662,
20/11/02,08:41:10.88,-1303,62101,515058,
20/11/02,08:41:10.89,-1303,61991,515851,
20/11/02,08:41:10.90,-1170,61925,516325,
20/11/02,08:41:10.91,-1163,61938,515921,
20/11/02,08:41:10.92,-1342,61915,514562,
20/11/02,08:41:10.93,-1553,62022,513738,
20/11/02,08:41:10.94,-1395,62138,514142,
20/11/02,08:41:10.95,-1293,62251,515560,
20/11/02,08:41:10.96,-1272,62420,516263,
20/11/02,08:41:10.97,-1231,62322,516683,
20/11/02,08:41:10.98,-1191,62150,515367,
