#dir,N-S,E-W,U-D,
#ch,f04c,f04d,f04e,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:41:42.18,-465466,39862,-98126,
20/11/02,08:41:42.19,-465385,39838,-97342,
20/11/02,08:41:42.20,-465187,39821,-100041,
20/11/02,08:41:42.21,-465347,39855,-101280,
20/11/02,08:41:42.22,-465575,39840,-100562,
20/11/02,08:41:42.23,-465615,39926,-100190,
20/11/02,08:41:42.24,-465380,39965,-98800,
20/11/02,08:41:42.25,-465125,39965,-96698,
20/11/02,08:41:42.26,-465073,39887,-97070,
20/11/02,08:41:42.27,-465203,40001,-98443,
20/11/02,08:41:42.28,-465402,40018,-97082,
20/11/02,08:41:42.29,-465586,39915,-98770,
20/11/02,08:41:42.30,-465588,39806,-97981,
20/11/02,08:41:42.31,-465338,39792,-101875,
20/11/02,08:41:42.32,-465255,39785,-106161,
20/11/02,08:41:42.33,-465500,39912,-105713,
20/11/02,08:41:42.34,-465765,39961,-104626,
20/11/02,08:41:42.35,-465788,40038,-104868,
20/11/02,08:41:42.36,-465571,40001,-104835,
20/11/02,08:41:42.37,-465376,39887,-105211,
20/11/02,08:41:42.38,-465167,39890,-102468,
20/11/02,08:41:42.39,-465097,39867,-101205,
20/11/02,08:41:42.40,-465186,39928,-102508,
20/11/02,08:41:42.41,-465528,39862,-102483,
20/11/02,08:41:42.42,-465777,39848,-102843,
20/11/02,08:41:42.43,-465566,39906,-101646,
20/11/02,08:41:42.44,-465330,40051,-101015,
20/11/02,08:41:42.45,-465312,40020,-102590,
20/11/02,08:41:42.46,-465417,39860,-102906,
20/11/02,08:41:42.47,-465537,39938,-104755,
20/11/02,08:41:42.48,-465516,40067,-105141,
20/11/02,08:41:42.49,-465568,39967,-103227,
20/11/02,08:41:42.50,-465472,39763,-103015,
20/11/02,08:41:42.51,-465293,39813,-102278,
20/11/02,08:41:42.52,-465146,40041,-101388,
20/11/02,08:41:42.53,-465256,40031,-103446,
20/11/02,08:41:42.54,-465526,39816,-105735,
20/11/02,08:41:42.55,-465623,39793,-105831,
20/11/02,08:41:42.56,-465470,39971,-104206,
20/11/02,08:41:42.57,-465490,39972,-102020,
20/11/02,08:41:42.58,-465483,39856,-101967,
20/11/02,08:41:42.59,-465290,39781,-102653,
20/11/02,08:41:42.60,-465282,39740,-102982,
20/11/02,08:41:42.61,-465472,39942,-103712,
20/11/02,08:41:42.62,-465588,40025,-104442,
20/11/02,08:41:42.63,-465467,40042,-104882,
20/11/02,08:41:42.64,-465301,40055,-104380,
20/11/02,08:41:42.65,-465231,39987,-104642,
20/11/02,08:41:42.66,-465305,39940,-106983,
20/11/02,08:41:42.67,-465426,39977,-107918,
20/11/02,08:41:42.68,-465403,39963,-107291,
20/11/02,08:41:42.69,-465540,39881,-107072,
20/11/02,08:41:42.70,-465682,39898,-106052,
20/11/02,08:41:42.71,-465668,39872,-105665,
20/11/02,08:41:42.72,-465476,39901,-105170,
20/11/02,08:41:42.73,-465317,39947,-103328,
20/11/02,08:41:42.74,-465283,39937,-103530,
20/11/02,08:41:42.75,-465543,39816,-103931,
20/11/02,08:41:42.76,-465650,39750,-103536,
20/11/02,08:41:42.77,-465493,39761,-104416,
20/11/02,08:41:42.78,-465220,39783,-103328,
20/11/02,08:41:42.79,-465196,39813,-103080,
20/11/02,08:41:42.80,-465240,39858,-103232,
20/11/02,08:41:42.81,-465515,39991,-102808,
20/11/02,08:41:42.82,-465741,40018,-102470,
20/11/02,08:41:42.83,-465572,40011,-101692,
20/11/02,08:41:42.84,-465442,39862,-102128,
20/11/02,08:41:42.85,-465560,39881,-103098,
20/11/02,08:41:42.86,-465267,39868,-102787,
20/11/02,08:41:42.87,-464998,39840,-102396,
20/11/02,08:41:42.88,-465070,39798,-101297,
20/11/02,08:41:42.89,-465433,39867,-102043,
20/11/02,08:41:42.90,-465618,39885,-101448,
20/11/02,08:41:42.91,-465483,39911,-100122,
20/11/02,08:41:42.92,-465388,39922,-100413,
20/11/02,08:41:42.93,-465415,39893,-101205,
20/11/02,08:41:42.94,-465416,39866,-100613,
20/11/02,08:41:42.95,-465472,39831,-101040,
20/11/02,08:41:42.96,-465358,39885,-102131,
20/11/02,08:41:42.97,-465282,39891,-102287,
20/11/02,08:41:42.98,-465292,39921,-101082,
20/11/02,08:41:42.99,-465432,39913,-99513,
20/11/02,08:41:43.00,-465417,39912,-100530,
20/11/02,08:41:43.01,-465298,40073,-100781,
20/11/02,08:41:43.02,-465231,40031,-101008,
20/11/02,08:41:43.03,-465501,39912,-100161,
20/11/02,08:41:43.04,-465667,39976,-98425,
20/11/02,08:41:43.05,-465556,39982,-97840,
20/11/02,08:41:43.06,-465368,39942,-97528,
20/11/02,08:41:43.07,-465216,39786,-98736,
20/11/02,08:41:43.08,-465148,39813,-99697,
20/11/02,08:41:43.09,-465293,39827,-99225,
20/11/02,08:41:43.10,-465563,39817,-100543,
20/11/02,08:41:43.11,-465645,39868,-101080,
20/11/02,08:41:43.12,-465610,39886,-101471,
20/11/02,08:41:43.13,-465490,39888,-101050,
20/11/02,08:41:43.14,-465230,39853,-100877,
20/11/02,08:41:43.15,-465273,39847,-101501,
20/11/02,08:41:43.16,-465301,39812,-102063,
20/11/02,08:41:43.17,-465496,39793,-98785,
20/11/02,08:41:43.18,-465541,39822,-98630,
20/11/02,08:41:43.19,-465415,39792,-99948,
20/11/02,08:41:43.20,-465340,39842,-100108,
20/11/02,08:41:43.21,-465401,39862,-99011,
20/11/02,08:41:43.22,-465540,39832,-98483,
20/11/02,08:41:43.23,-465496,39800,-97031,
20/11/02,08:41:43.24,-465482,39807,-98100,
20/11/02,08:41:43.25,-465500,39832,-99485,
20/11/02,08:41:43.26,-465382,39796,-99858,
20/11/02,08:41:43.27,-465175,39845,-100446,
20/11/02,08:41:43.28,-465173,39860,-100238,
20/11/02,08:41:43.29,-465271,39878,-100202,
20/11/02,08:41:43.30,-465486,39877,-100982,
20/11/02,08:41:43.31,-465596,39946,-101175,
20/11/02,08:41:43.32,-465512,39926,-102468,
20/11/02,08:41:43.33,-465433,39818,-101288,
20/11/02,08:41:43.34,-465433,39816,-100891,
20/11/02,08:41:43.35,-465376,39865,-101853,
20/11/02,08:41:43.36,-465328,39882,-101775,
20/11/02,08:41:43.37,-465448,39890,-100935,
20/11/02,08:41:43.38,-465476,39861,-101075,
20/11/02,08:41:43.39,-465498,39832,-101023,
20/11/02,08:41:43.40,-465588,39791,-101496,
20/11/02,08:41:43.41,-465377,39780,-104066,
20/11/02,08:41:43.42,-465125,39805,-104542,
20/11/02,08:41:43.43,-465192,39937,-104152,
20/11/02,08:41:43.44,-465380,39817,-103273,
20/11/02,08:41:43.45,-465497,39843,-101395,
20/11/02,08:41:43.46,-465712,39908,-100373,
20/11/02,08:41:43.47,-465685,39968,-102266,
20/11/02,08:41:43.48,-465533,39782,-103511,
20/11/02,08:41:43.49,-465392,39817,-103666,
20/11/02,08:41:43.50,-465160,39916,-104755,
20/11/02,08:41:43.51,-465196,39873,-104568,
20/11/02,08:41:43.52,-465428,39777,-103892,
20/11/02,08:41:43.53,-465608,39873,-102371,
20/11/02,08:41:43.54,-465662,39885,-102805,
20/11/02,08:41:43.55,-465496,39861,-103328,
20/11/02,08:41:43.56,-465312,39711,-101822,
20/11/02,08:41:43.57,-465363,39777,-101995,
20/11/02,08:41:43.58,-465440,39865,-101895,
20/11/02,08:41:43.59,-465372,39815,-101131,
20/11/02,08:41:43.60,-465432,39757,-101820,
20/11/02,08:41:43.61,-465547,39832,-102271,
20/11/02,08:41:43.62,-465466,39931,-101765,
20/11/02,08:41:43.63,-465323,39861,-101841,
20/11/02,08:41:43.64,-465298,39770,-102660,
20/11/02,08:41:43.65,-465405,39801,-101678,
20/11/02,08:41:43.66,-465430,39903,-101591,
20/11/02,08:41:43.67,-465523,39897,-102440,
20/11/02,08:41:43.68,-465503,39852,-103587,
20/11/02,08:41:43.69,-465435,39856,-104748,
20/11/02,08:41:43.70,-465366,39830,-103648,
20/11/02,08:41:43.71,-465501,39817,-102440,
20/11/02,08:41:43.72,-465582,39803,-101127,
20/11/02,08:41:43.73,-465592,39721,-103030,
20/11/02,08:41:43.74,-465415,39747,-105241,
20/11/02,08:41:43.75,-465275,39798,-105481,
20/11/02,08:41:43.76,-465213,39932,-104566,
20/11/02,08:41:43.77,-465235,39883,-103717,
20/11/02,08:41:43.78,-465252,39881,-102786,
20/11/02,08:41:43.79,-465448,39865,-102501,
20/11/02,08:41:43.80,-465478,39916,-103443,
20/11/02,08:41:43.81,-465500,39846,-102141,
20/11/02,08:41:43.82,-465542,39845,-102295,
20/11/02,08:41:43.83,-465587,39968,-102831,
20/11/02,08:41:43.84,-465366,39938,-103310,
20/11/02,08:41:43.85,-465222,39827,-103543,
20/11/02,08:41:43.86,-465133,39755,-103491,
20/11/02,08:41:43.87,-465417,39777,-104503,
20/11/02,08:41:43.88,-465593,39885,-104363,
20/11/02,08:41:43.89,-465621,39860,-103462,
20/11/02,08:41:43.90,-465503,39846,-102691,
20/11/02,08:41:43.91,-465438,39747,-102357,
20/11/02,08:41:43.92,-465513,39782,-102550,
20/11/02,08:41:43.93,-465503,39801,-103141,
20/11/02,08:41:43.94,-465447,39903,-103441,
20/11/02,08:41:43.95,-465556,39927,-103182,
20/11/02,08:41:43.96,-465493,39863,-102997,
20/11/02,08:41:43.97,-465415,39786,-104171,
20/11/02,08:41:43.98,-465506,39838,-103903,
20/11/02,08:41:43.99,-465482,39926,-104173,
20/11/02,08:41:44.00,-465397,39862,-105167,
20/11/02,08:41:44.01,-465377,39807,-105856,
20/11/02,08:41:44.02,-465393,39943,-104948,
20/11/02,08:41:44.03,-465453,39950,-106715,
20/11/02,08:41:44.04,-465461,39951,-106387,
20/11/02,08:41:44.05,-465528,39862,-105702,
20/11/02,08:41:44.06,-465461,39862,-104153,
20/11/02,08:41:44.07,-465416,39901,-104303,
20/11/02,08:41:44.08,-465336,39851,-103791,
20/11/02,08:41:44.09,-465378,39832,-104958,
20/11/02,08:41:44.10,-465491,39782,-105800,
20/11/02,08:41:44.11,-465407,39815,-104237,
20/11/02,08:41:44.12,-465342,39867,-103133,
20/11/02,08:41:44.13,-465326,39785,-103258,
20/11/02,08:41:44.14,-465376,39836,-101506,
20/11/02,08:41:44.15,-465533,39918,-101725,
20/11/02,08:41:44.16,-465443,39946,-103786,
20/11/02,08:41:44.17,-465331,39888,-105371,
20/11/02,08:41:44.18,-465415,39836,-106047,
20/11/02,08:41:44.19,-465301,39878,-104167,
20/11/02,08:41:44.20,-465288,39958,-102800,
20/11/02,08:41:44.21,-465252,39846,-101610,
20/11/02,08:41:44.22,-465431,39741,-103060,
20/11/02,08:41:44.23,-465568,39785,-102606,
20/11/02,08:41:44.24,-465541,39898,-102190,
20/11/02,08:41:44.25,-465330,39961,-101660,
20/11/02,08:41:44.26,-465331,39788,-101995,
20/11/02,08:41:44.27,-465415,39832,-101885,
20/11/02,08:41:44.28,-465357,39910,-103601,
20/11/02,08:41:44.29,-465307,39912,-102480,
20/11/02,08:41:44.30,-465255,39857,-101153,
20/11/02,08:41:44.31,-465381,39801,-101137,
20/11/02,08:41:44.32,-465382,39830,-102491,
20/11/02,08:41:44.33,-465210,39740,-103020,
20/11/02,08:41:44.34,-465166,39718,-104721,
20/11/02,08:41:44.35,-465231,39816,-105366,
20/11/02,08:41:44.36,-465443,39861,-106588,
20/11/02,08:41:44.37,-465532,39923,-104552,
20/11/02,08:41:44.38,-465317,40025,-103966,
20/11/02,08:41:44.39,-465086,39868,-105066,
20/11/02,08:41:44.40,-465265,39853,-105622,
20/11/02,08:41:44.41,-465340,39855,-106256,
20/11/02,08:41:44.42,-465282,39951,-105652,
20/11/02,08:41:44.43,-465268,39973,-103171,
20/11/02,08:41:44.44,-465186,39985,-102513,
20/11/02,08:41:44.45,-465437,39985,-101865,
20/11/02,08:41:44.46,-465525,39763,-102462,
20/11/02,08:41:44.47,-465498,39781,-104248,
20/11/02,08:41:44.48,-465425,39813,-104915,
20/11/02,08:41:44.49,-465273,39868,-104900,
20/11/02,08:41:44.50,-465177,39826,-104536,
20/11/02,08:41:44.51,-465243,39740,-105845,
20/11/02,08:41:44.52,-465436,39817,-106666,
20/11/02,08:41:44.53,-465308,39902,-106308,
20/11/02,08:41:44.54,-465167,39903,-106037,
20/11/02,08:41:44.55,-465187,39913,-104287,
20/11/02,08:41:44.56,-465335,39876,-102645,
20/11/02,08:41:44.57,-465481,39885,-103348,
20/11/02,08:41:44.58,-465512,39897,-103231,
20/11/02,08:41:44.59,-465476,39932,-102598,
20/11/02,08:41:44.60,-465390,39873,-102196,
20/11/02,08:41:44.61,-465195,39890,-102667,
20/11/02,08:41:44.62,-465122,39972,-101425,
20/11/02,08:41:44.63,-465228,39972,-101105,
20/11/02,08:41:44.64,-465360,39806,-102841,
20/11/02,08:41:44.65,-465527,39857,-102832,
20/11/02,08:41:44.66,-465523,39885,-102545,
20/11/02,08:41:44.67,-465542,39872,-101257,
20/11/02,08:41:44.68,-465348,39935,-101702,
20/11/02,08:41:44.69,-465082,39892,-101553,
20/11/02,08:41:44.70,-465158,39870,-102281,
20/11/02,08:41:44.71,-465220,39805,-102242,
20/11/02,08:41:44.72,-465382,39763,-103045,
20/11/02,08:41:44.73,-465366,39892,-103721,
20/11/02,08:41:44.74,-465355,39946,-104573,
20/11/02,08:41:44.75,-465332,39952,-103572,
20/11/02,08:41:44.76,-465377,39905,-102791,
20/11/02,08:41:44.77,-465402,39921,-101935,
20/11/02,08:41:44.78,-465446,40002,-101980,
20/11/02,08:41:44.79,-465393,39851,-102567,
20/11/02,08:41:44.80,-465296,39737,-102267,
20/11/02,08:41:44.81,-465217,39812,-102348,
20/11/02,08:41:44.82,-465131,39873,-101667,
20/11/02,08:41:44.83,-465273,39812,-103290,
20/11/02,08:41:44.84,-465485,39716,-103355,
20/11/02,08:41:44.85,-465557,39735,-102097,
20/11/02,08:41:44.86,-465433,39756,-100836,
20/11/02,08:41:44.87,-465423,39815,-100818,
20/11/02,08:41:44.88,-465395,39835,-101233,
20/11/02,08:41:44.89,-465312,39800,-101535,
20/11/02,08:41:44.90,-465183,39852,-101906,
20/11/02,08:41:44.91,-465248,39832,-100172,
20/11/02,08:41:44.92,-465315,39935,-99240,
20/11/02,08:41:44.93,-465341,39875,-99951,
20/11/02,08:41:44.94,-465327,39892,-101508,
20/11/02,08:41:44.95,-465392,39937,-102421,
20/11/02,08:41:44.96,-465377,39923,-101103,
20/11/02,08:41:44.97,-465328,39948,-100923,
20/11/02,08:41:44.98,-465445,39817,-100025,
20/11/02,08:41:44.99,-465507,39767,-99925,
20/11/02,08:41:45.00,-465496,39758,-99321,
20/11/02,08:41:45.01,-465456,39763,-99672,
20/11/02,08:41:45.02,-465392,39840,-99542,
20/11/02,08:41:45.03,-465480,39922,-99987,
20/11/02,08:41:45.04,-465350,39896,-100671,
20/11/02,08:41:45.05,-465207,39895,-100948,
20/11/02,08:41:45.06,-465356,39761,-102180,
20/11/02,08:41:45.07,-465438,39866,-102595,
20/11/02,08:41:45.08,-465495,40037,-101371,
20/11/02,08:41:45.09,-465458,39990,-100687,
20/11/02,08:41:45.10,-465331,39821,-98523,
20/11/02,08:41:45.11,-465192,39821,-99200,
20/11/02,08:41:45.12,-465093,39818,-98407,
20/11/02,08:41:45.13,-465157,39825,-97840,
20/11/02,08:41:45.14,-465305,39815,-97958,
20/11/02,08:41:45.15,-465440,39928,-97032,
20/11/02,08:41:45.16,-465437,39853,-98488,
20/11/02,08:41:45.17,-465231,39820,-100572,
20/11/02,08:41:45.18,-465037,39873,-100767,
20/11/02,08:41:45.19,-464965,39796,-100547,
20/11/02,08:41:45.20,-465188,39860,-103238,
20/11/02,08:41:45.21,-465522,39993,-104216,
20/11/02,08:41:45.22,-465616,39955,-103245,
20/11/02,08:41:45.23,-465418,39808,-102362,
20/11/02,08:41:45.24,-465127,39818,-102205,
20/11/02,08:41:45.25,-465013,39793,-102912,
20/11/02,08:41:45.26,-465227,39852,-102220,
20/11/02,08:41:45.27,-465422,39930,-101242,
20/11/02,08:41:45.28,-465476,40030,-99535,
20/11/02,08:41:45.29,-465445,40012,-100301,
20/11/02,08:41:45.30,-465247,39841,-100056,
20/11/02,08:41:45.31,-465107,39701,-100000,
20/11/02,08:41:45.32,-465026,39851,-100963,
20/11/02,08:41:45.33,-465076,39892,-100936,
20/11/02,08:41:45.34,-465408,39796,-101586,
20/11/02,08:41:45.35,-465731,39842,-101087,
20/11/02,08:41:45.36,-465596,39916,-101130,
20/11/02,08:41:45.37,-465247,39857,-101652,
20/11/02,08:41:45.38,-465040,39897,-99820,
20/11/02,08:41:45.39,-465187,39861,-100713,
20/11/02,08:41:45.40,-465540,39805,-100457,
20/11/02,08:41:45.41,-465750,39865,-100976,
20/11/02,08:41:45.42,-465591,39806,-100131,
20/11/02,08:41:45.43,-465303,39732,-99280,
20/11/02,08:41:45.44,-465181,39835,-98452,
20/11/02,08:41:45.45,-465217,39892,-100317,
20/11/02,08:41:45.46,-465461,39907,-101508,
20/11/02,08:41:45.47,-465665,39928,-101085,
20/11/02,08:41:45.48,-465766,39927,-100567,
20/11/02,08:41:45.49,-465648,39917,-100293,
20/11/02,08:41:45.50,-465332,39877,-100965,
20/11/02,08:41:45.51,-465086,39866,-102033,
20/11/02,08:41:45.52,-465137,39798,-100580,
20/11/02,08:41:45.53,-465396,39767,-101107,
20/11/02,08:41:45.54,-465661,39785,-100992,
20/11/02,08:41:45.55,-465591,39886,-100606,
20/11/02,08:41:45.56,-465516,39871,-102172,
20/11/02,08:41:45.57,-465383,39806,-102298,
20/11/02,08:41:45.58,-465243,39775,-102026,
20/11/02,08:41:45.59,-465112,39888,-102120,
20/11/02,08:41:45.60,-465370,39941,-102885,
20/11/02,08:41:45.61,-465665,39898,-102176,
20/11/02,08:41:45.62,-465600,39861,-99268,
20/11/02,08:41:45.63,-465303,39882,-96200,
20/11/02,08:41:45.64,-465130,39956,-96565,
20/11/02,08:41:45.65,-465112,39835,-97123,
20/11/02,08:41:45.66,-465287,39905,-99235,
20/11/02,08:41:45.67,-465505,39992,-100361,
20/11/02,08:41:45.68,-465486,39985,-98928,
20/11/02,08:41:45.69,-465415,39976,-99288,
20/11/02,08:41:45.70,-465300,39980,-101867,
20/11/02,08:41:45.71,-465348,39953,-100603,
20/11/02,08:41:45.72,-465482,39910,-101201,
20/11/02,08:41:45.73,-465438,39850,-101192,
20/11/02,08:41:45.74,-465330,39887,-100886,
20/11/02,08:41:45.75,-465417,39926,-103013,
20/11/02,08:41:45.76,-465471,39881,-104568,
20/11/02,08:41:45.77,-465648,39818,-104306,
20/11/02,08:41:45.78,-465420,39917,-103877,
20/11/02,08:41:45.79,-465066,39890,-101916,
20/11/02,08:41:45.80,-465187,39871,-101813,
20/11/02,08:41:45.81,-465440,39883,-101343,
20/11/02,08:41:45.82,-465531,39942,-100880,
20/11/02,08:41:45.83,-465428,39892,-102312,
20/11/02,08:41:45.84,-465342,39836,-103236,
20/11/02,08:41:45.85,-465113,39851,-102986,
20/11/02,08:41:45.86,-465112,39923,-103766,
20/11/02,08:41:45.87,-465296,39915,-102890,
20/11/02,08:41:45.88,-465350,39912,-104235,
20/11/02,08:41:45.89,-465367,39895,-103757,
20/11/02,08:41:45.90,-465381,39865,-102440,
20/11/02,08:41:45.91,-465488,39801,-102527,
20/11/02,08:41:45.92,-465623,39818,-101695,
20/11/02,08:41:45.93,-465495,39887,-101153,
20/11/02,08:41:45.94,-465180,39882,-101848,
20/11/02,08:41:45.95,-465218,39862,-101857,
20/11/02,08:41:45.96,-465366,39856,-103002,
20/11/02,08:41:45.97,-465617,39898,-101350,
20/11/02,08:41:45.98,-465518,39840,-101242,
20/11/02,08:41:45.99,-465331,39900,-102145,
20/11/02,08:41:46.00,-465248,39912,-101991,
20/11/02,08:41:46.01,-465373,39901,-102005,
20/11/02,08:41:46.02,-465446,39912,-100937,
20/11/02,08:41:46.03,-465377,39946,-101208,
20/11/02,08:41:46.04,-465340,39931,-99405,
20/11/02,08:41:46.05,-465351,39863,-98078,
20/11/02,08:41:46.06,-465300,39825,-97357,
20/11/02,08:41:46.07,-465240,39827,-99248,
20/11/02,08:41:46.08,-465232,39933,-101362,
20/11/02,08:41:46.09,-465333,39932,-103003,
20/11/02,08:41:46.10,-465438,39945,-101968,
20/11/02,08:41:46.11,-465356,39946,-101505,
20/11/02,08:41:46.12,-465322,40056,-99930,
20/11/02,08:41:46.13,-465247,40065,-100766,
20/11/02,08:41:46.14,-465227,40001,-99562,
20/11/02,08:41:46.15,-465386,39870,-97942,
20/11/02,08:41:46.16,-465431,39908,-96668,
20/11/02,08:41:46.17,-465372,39913,-96038,
20/11/02,08:41:46.18,-465410,39853,-95788,
20/11/02,08:41:46.19,-465360,39996,-98566,
20/11/02,08:41:46.20,-465433,40051,-98750,
20/11/02,08:41:46.21,-465488,40086,-98606,
20/11/02,08:41:46.22,-465307,40046,-99122,
20/11/02,08:41:46.23,-465281,40005,-99207,
20/11/02,08:41:46.24,-465325,39987,-99825,
20/11/02,08:41:46.25,-465362,39946,-100376,
20/11/02,08:41:46.26,-465350,39952,-99015,
20/11/02,08:41:46.27,-465377,39967,-99090,
20/11/02,08:41:46.28,-465430,39877,-98893,
20/11/02,08:41:46.29,-465313,39956,-98338,
20/11/02,08:41:46.30,-465316,39910,-100060,
20/11/02,08:41:46.31,-465436,39873,-99991,
20/11/02,08:41:46.32,-465332,39851,-100332,
20/11/02,08:41:46.33,-465341,39882,-100332,
20/11/02,08:41:46.34,-465300,39826,-100635,
20/11/02,08:41:46.35,-465323,39798,-102228,
20/11/02,08:41:46.36,-465240,39892,-102192,
20/11/02,08:41:46.37,-465308,39992,-102473,
20/11/02,08:41:46.38,-465465,40041,-101597,
20/11/02,08:41:46.39,-465526,39963,-102223,
20/11/02,08:41:46.40,-465252,40080,-101177,
20/11/02,08:41:46.41,-465196,40006,-101603,
20/11/02,08:41:46.42,-465285,39937,-102520,
20/11/02,08:41:46.43,-465325,39923,-103306,
20/11/02,08:41:46.44,-465328,39886,-102495,
20/11/02,08:41:46.45,-465396,39831,-101585,
20/11/02,08:41:46.46,-465448,39860,-100868,
20/11/02,08:41:46.47,-465323,39848,-102242,
20/11/02,08:41:46.48,-465251,39872,-103336,
20/11/02,08:41:46.49,-465348,39928,-102986,
20/11/02,08:41:46.50,-465506,39843,-102726,
20/11/02,08:41:46.51,-465568,39857,-103553,
20/11/02,08:41:46.52,-465495,39795,-104066,
20/11/02,08:41:46.53,-465338,39833,-105125,
20/11/02,08:41:46.54,-465198,39808,-104873,
20/11/02,08:41:46.55,-465181,39850,-104753,
20/11/02,08:41:46.56,-465281,39837,-106085,
20/11/02,08:41:46.57,-465338,39768,-105637,
20/11/02,08:41:46.58,-465486,39830,-105180,
20/11/02,08:41:46.59,-465597,39928,-103728,
20/11/02,08:41:46.60,-465586,39907,-102493,
20/11/02,08:41:46.61,-465321,39937,-102570,
20/11/02,08:41:46.62,-465276,39881,-102270,
20/11/02,08:41:46.63,-465303,39820,-101615,
20/11/02,08:41:46.64,-465403,39768,-102538,
20/11/02,08:41:46.65,-465473,39745,-101990,
20/11/02,08:41:46.66,-465495,39770,-102780,
20/11/02,08:41:46.67,-465350,39772,-102626,
20/11/02,08:41:46.68,-465236,39783,-102912,
20/11/02,08:41:46.69,-465233,39863,-102823,
20/11/02,08:41:46.70,-465452,39970,-101533,
20/11/02,08:41:46.71,-465547,40021,-100126,
20/11/02,08:41:46.72,-465392,39992,-102791,
20/11/02,08:41:46.73,-465222,39902,-104955,
20/11/02,08:41:46.74,-465105,39917,-104057,
20/11/02,08:41:46.75,-465196,39920,-102407,
20/11/02,08:41:46.76,-465363,39950,-102657,
20/11/02,08:41:46.77,-465418,39851,-101402,
20/11/02,08:41:46.78,-465535,39836,-100856,
20/11/02,08:41:46.79,-465482,39871,-101573,
20/11/02,08:41:46.80,-465385,39902,-103398,
20/11/02,08:41:46.81,-465317,39897,-103615,
20/11/02,08:41:46.82,-465281,39878,-101975,
20/11/02,08:41:46.83,-465413,39868,-103196,
20/11/02,08:41:46.84,-465488,39885,-102016,
20/11/02,08:41:46.85,-465585,39887,-102868,
20/11/02,08:41:46.86,-465646,39938,-103388,
20/11/02,08:41:46.87,-465412,40011,-103333,
20/11/02,08:41:46.88,-465212,40011,-103052,
20/11/02,08:41:46.89,-465396,39921,-102423,
20/11/02,08:41:46.90,-465558,39902,-102385,
20/11/02,08:41:46.91,-465687,39853,-103497,
20/11/02,08:41:46.92,-465498,39913,-102881,
20/11/02,08:41:46.93,-465446,39941,-103883,
20/11/02,08:41:46.94,-465456,39922,-104085,
20/11/02,08:41:46.95,-465355,39880,-103946,
20/11/02,08:41:46.96,-465325,39912,-103653,
20/11/02,08:41:46.97,-465451,39948,-103121,
20/11/02,08:41:46.98,-465456,39963,-101346,
20/11/02,08:41:46.99,-465483,39996,-102050,
20/11/02,08:41:47.00,-465472,39978,-103138,
20/11/02,08:41:47.01,-465420,39990,-103553,
20/11/02,08:41:47.02,-465276,39843,-103038,
20/11/02,08:41:47.03,-465366,39840,-102771,
20/11/02,08:41:47.04,-465573,39847,-104508,
20/11/02,08:41:47.05,-465571,39851,-103412,
20/11/02,08:41:47.06,-465493,39800,-103698,
20/11/02,08:41:47.07,-465488,39885,-104876,
20/11/02,08:41:47.08,-465435,39910,-104317,
20/11/02,08:41:47.09,-465383,39842,-103963,
20/11/02,08:41:47.10,-465457,39822,-102977,
20/11/02,08:41:47.11,-465475,39872,-103800,
20/11/02,08:41:47.12,-465358,39881,-102873,
20/11/02,08:41:47.13,-465516,39846,-102831,
